attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.6,0.8,0.0,0.2,1.0,0.02,6.86,93.12
5,2,0.6,0.8,0.0,0.3,0.0,9.78,61.09,29.13
5,2,0.6,0.8,0.0,0.3,0.1,0.01,34.78,65.21
5,2,0.6,0.8,0.0,0.3,0.2,0.0,23.88,76.12
5,2,0.6,0.8,0.0,0.3,0.3,0.01,17.05,82.94
5,2,0.6,0.8,0.0,0.3,0.4,0.0,14.29,85.71
5,2,0.6,0.8,0.0,0.3,0.5,0.05,11.47,88.48
5,2,0.6,0.8,0.0,0.3,0.6,0.0,10.18,89.82
5,2,0.6,0.8,0.0,0.3,0.7,0.01,9.59,90.4
5,2,0.6,0.8,0.0,0.3,0.8,0.0,9.77,90.23
5,2,0.6,0.8,0.0,0.3,0.9,0.0,8.15,91.85
5,2,0.6,0.8,0.0,0.3,1.0,0.0,8.55,91.45
5,2,0.6,0.8,0.0,0.4,0.0,8.23,62.44,29.33
5,2,0.6,0.8,0.0,0.4,0.1,0.02,41.18,58.8
5,2,0.6,0.8,0.0,0.4,0.2,0.01,27.4,72.59
5,2,0.6,0.8,0.0,0.4,0.3,0.01,20.56,79.43
5,2,0.6,0.8,0.0,0.4,0.4,0.0,16.32,83.68
5,2,0.6,0.8,0.0,0.4,0.5,0.0,15.06,84.94
5,2,0.6,0.8,0.0,0.4,0.6,0.0,11.99,88.01
5,2,0.6,0.8,0.0,0.4,0.7,0.01,10.78,89.21
5,2,0.6,0.8,0.0,0.4,0.8,0.02,8.84,91.14
5,2,0.6,0.8,0.0,0.4,0.9,0.02,8.8,91.18
5,2,0.6,0.8,0.0,0.4,1.0,0.01,8.48,91.51
5,2,0.6,0.8,0.0,0.5,0.0,10.58,58.77,30.65
5,2,0.6,0.8,0.0,0.5,0.1,0.0,42.76,57.24
5,2,0.6,0.8,0.0,0.5,0.2,0.0,30.64,69.36
5,2,0.6,0.8,0.0,0.5,0.3,0.02,22.08,77.9
5,2,0.6,0.8,0.0,0.5,0.4,0.01,18.77,81.22
5,2,0.6,0.8,0.0,0.5,0.5,0.02,17.07,82.91
5,2,0.6,0.8,0.0,0.5,0.6,0.0,13.78,86.22
5,2,0.6,0.8,0.0,0.5,0.7,0.0,12.51,87.49
5,2,0.6,0.8,0.0,0.5,0.8,0.01,11.26,88.73
5,2,0.6,0.8,0.0,0.5,0.9,0.01,10.53,89.46
5,2,0.6,0.8,0.0,0.5,1.0,0.0,9.44,90.56
5,2,0.6,0.8,0.0,0.6,0.0,11.55,58.96,29.49
5,2,0.6,0.8,0.0,0.6,0.1,0.0,44.69,55.31
5,2,0.6,0.8,0.0,0.6,0.2,0.0,32.54,67.46
5,2,0.6,0.8,0.0,0.6,0.3,0.0,26.58,73.42
5,2,0.6,0.8,0.0,0.6,0.4,0.0,21.28,78.72
5,2,0.6,0.8,0.0,0.6,0.5,0.0,18.52,81.48
5,2,0.6,0.8,0.0,0.6,0.6,0.01,14.55,85.44
5,2,0.6,0.8,0.0,0.6,0.7,0.0,12.25,87.75
5,2,0.6,0.8,0.0,0.6,0.8,0.0,12.31,87.69
5,2,0.6,0.8,0.0,0.6,0.9,0.0,9.95,90.05
5,2,0.6,0.8,0.0,0.6,1.0,0.01,8.84,91.15
5,2,0.6,0.8,0.0,0.7,0.0,9.67,60.09,30.24
5,2,0.6,0.8,0.0,0.7,0.1,0.01,48.17,51.82
5,2,0.6,0.8,0.0,0.7,0.2,0.02,35.85,64.13
5,2,0.6,0.8,0.0,0.7,0.3,0.02,26.85,73.13
5,2,0.6,0.8,0.0,0.7,0.4,0.0,24.44,75.56
5,2,0.6,0.8,0.0,0.7,0.5,0.0,19.63,80.37
5,2,0.6,0.8,0.0,0.7,0.6,0.0,14.02,85.98
5,2,0.6,0.8,0.0,0.7,0.7,0.0,14.88,85.12
5,2,0.6,0.8,0.0,0.7,0.8,0.0,11.55,88.45
5,2,0.6,0.8,0.0,0.7,0.9,0.0,11.39,88.61
5,2,0.6,0.8,0.0,0.7,1.0,0.0,9.94,90.06
5,2,0.6,0.8,0.0,0.8,0.0,11.23,60.04,28.73
5,2,0.6,0.8,0.0,0.8,0.1,0.0,43.79,56.21
5,2,0.6,0.8,0.0,0.8,0.2,0.0,35.61,64.39
5,2,0.6,0.8,0.0,0.8,0.3,0.0,32.26,67.74
5,2,0.6,0.8,0.0,0.8,0.4,0.0,25.69,74.31
5,2,0.6,0.8,0.0,0.8,0.5,0.0,20.11,79.89
5,2,0.6,0.8,0.0,0.8,0.6,0.01,17.54,82.45
5,2,0.6,0.8,0.0,0.8,0.7,0.02,15.06,84.92
5,2,0.6,0.8,0.0,0.8,0.8,0.0,13.59,86.41
5,2,0.6,0.8,0.0,0.8,0.9,0.0,12.59,87.41
5,2,0.6,0.8,0.0,0.8,1.0,0.02,10.34,89.64
5,2,0.6,0.8,0.0,0.9,0.0,4.8,66.19,29.01
5,2,0.6,0.8,0.0,0.9,0.1,0.0,51.91,48.09
5,2,0.6,0.8,0.0,0.9,0.2,0.01,39.07,60.92
5,2,0.6,0.8,0.0,0.9,0.3,0.02,32.37,67.61
5,2,0.6,0.8,0.0,0.9,0.4,0.0,30.47,69.53
5,2,0.6,0.8,0.0,0.9,0.5,0.0,22.97,77.03
5,2,0.6,0.8,0.0,0.9,0.6,0.0,17.47,82.53
5,2,0.6,0.8,0.0,0.9,0.7,0.02,15.93,84.05
5,2,0.6,0.8,0.0,0.9,0.8,0.03,14.15,85.82
5,2,0.6,0.8,0.0,0.9,0.9,0.0,13.8,86.2
5,2,0.6,0.8,0.0,0.9,1.0,0.01,11.09,88.9
5,2,0.6,0.8,0.0,1.0,0.0,8.34,61.7,29.96
5,2,0.6,0.8,0.0,1.0,0.1,0.0,53.94,46.06
5,2,0.6,0.8,0.0,1.0,0.2,0.0,43.4,56.6
5,2,0.6,0.8,0.0,1.0,0.3,0.0,31.75,68.25
5,2,0.6,0.8,0.0,1.0,0.4,0.01,23.53,76.46
5,2,0.6,0.8,0.0,1.0,0.5,0.02,23.68,76.3
5,2,0.6,0.8,0.0,1.0,0.6,0.01,19.09,80.9
5,2,0.6,0.8,0.0,1.0,0.7,0.01,17.79,82.2
5,2,0.6,0.8,0.0,1.0,0.8,0.0,16.13,83.87
5,2,0.6,0.8,0.0,1.0,0.9,0.0,14.1,85.9
5,2,0.6,0.8,0.0,1.0,1.0,0.02,11.88,88.1
5,2,0.6,0.8,0.1,0.0,0.0,64.47,6.09,29.44
5,2,0.6,0.8,0.1,0.0,0.1,0.02,6.37,93.61
5,2,0.6,0.8,0.1,0.0,0.2,0.03,6.02,93.95
5,2,0.6,0.8,0.1,0.0,0.3,0.01,6.32,93.67
5,2,0.6,0.8,0.1,0.0,0.4,0.02,6.19,93.79
5,2,0.6,0.8,0.1,0.0,0.5,0.04,6.08,93.88
5,2,0.6,0.8,0.1,0.0,0.6,0.02,6.06,93.92
5,2,0.6,0.8,0.1,0.0,0.7,0.05,6.24,93.71
5,2,0.6,0.8,0.1,0.0,0.8,0.02,6.26,93.72
5,2,0.6,0.8,0.1,0.0,0.9,0.05,6.21,93.74
5,2,0.6,0.8,0.1,0.0,1.0,0.03,6.12,93.85
5,2,0.6,0.8,0.1,0.1,0.0,9.67,60.5,29.83
5,2,0.6,0.8,0.1,0.1,0.1,0.01,21.7,78.29
5,2,0.6,0.8,0.1,0.1,0.2,0.0,11.07,88.93
5,2,0.6,0.8,0.1,0.1,0.3,0.01,9.48,90.51
5,2,0.6,0.8,0.1,0.1,0.4,0.01,8.38,91.61
5,2,0.6,0.8,0.1,0.1,0.5,0.01,7.49,92.5
5,2,0.6,0.8,0.1,0.1,0.6,0.02,7.08,92.9
5,2,0.6,0.8,0.1,0.1,0.7,0.01,7.3,92.69
5,2,0.6,0.8,0.1,0.1,0.8,0.02,6.65,93.33
5,2,0.6,0.8,0.1,0.1,0.9,0.01,6.54,93.45
5,2,0.6,0.8,0.1,0.1,1.0,0.0,6.31,93.69
5,2,0.6,0.8,0.1,0.2,0.0,8.83,62.05,29.12
5,2,0.6,0.8,0.1,0.2,0.1,0.0,29.68,70.32
5,2,0.6,0.8,0.1,0.2,0.2,0.01,16.67,83.32
5,2,0.6,0.8,0.1,0.2,0.3,0.01,12.41,87.58
5,2,0.6,0.8,0.1,0.2,0.4,0.02,11.7,88.28
5,2,0.6,0.8,0.1,0.2,0.5,0.04,8.53,91.43
5,2,0.6,0.8,0.1,0.2,0.6,0.02,8.45,91.53
5,2,0.6,0.8,0.1,0.2,0.7,0.01,7.38,92.61
5,2,0.6,0.8,0.1,0.2,0.8,0.0,7.56,92.44
5,2,0.6,0.8,0.1,0.2,0.9,0.0,7.32,92.68
5,2,0.6,0.8,0.1,0.2,1.0,0.02,7.23,92.75
5,2,0.6,0.8,0.1,0.3,0.0,15.81,52.18,32.01
5,2,0.6,0.8,0.1,0.3,0.1,0.01,31.6,68.39
5,2,0.6,0.8,0.1,0.3,0.2,0.0,22.09,77.91
5,2,0.6,0.8,0.1,0.3,0.3,0.0,16.21,83.79
5,2,0.6,0.8,0.1,0.3,0.4,0.01,12.86,87.13
5,2,0.6,0.8,0.1,0.3,0.5,0.02,10.4,89.58
5,2,0.6,0.8,0.1,0.3,0.6,0.01,9.85,90.14
5,2,0.6,0.8,0.1,0.3,0.7,0.02,8.58,91.4
5,2,0.6,0.8,0.1,0.3,0.8,0.01,8.03,91.96
5,2,0.6,0.8,0.1,0.3,0.9,0.0,7.74,92.26
5,2,0.6,0.8,0.1,0.3,1.0,0.01,7.47,92.52
5,2,0.6,0.8,0.1,0.4,0.0,7.98,63.93,28.09
5,2,0.6,0.8,0.1,0.4,0.1,0.0,39.69,60.31
5,2,0.6,0.8,0.1,0.4,0.2,0.01,25.03,74.96
5,2,0.6,0.8,0.1,0.4,0.3,0.01,17.03,82.96
5,2,0.6,0.8,0.1,0.4,0.4,0.0,15.3,84.7
5,2,0.6,0.8,0.1,0.4,0.5,0.01,13.55,86.44
5,2,0.6,0.8,0.1,0.4,0.6,0.0,9.72,90.28
5,2,0.6,0.8,0.1,0.4,0.7,0.0,9.56,90.44
5,2,0.6,0.8,0.1,0.4,0.8,0.0,8.94,91.06
5,2,0.6,0.8,0.1,0.4,0.9,0.03,8.15,91.82
5,2,0.6,0.8,0.1,0.4,1.0,0.0,8.18,91.82
5,2,0.6,0.8,0.1,0.5,0.0,9.64,60.45,29.91
5,2,0.6,0.8,0.1,0.5,0.1,0.0,36.48,63.52
5,2,0.6,0.8,0.1,0.5,0.2,0.0,27.11,72.89
5,2,0.6,0.8,0.1,0.5,0.3,0.0,20.84,79.16
5,2,0.6,0.8,0.1,0.5,0.4,0.0,15.07,84.93
5,2,0.6,0.8,0.1,0.5,0.5,0.0,11.89,88.11
5,2,0.6,0.8,0.1,0.5,0.6,0.02,12.27,87.71
5,2,0.6,0.8,0.1,0.5,0.7,0.01,10.58,89.41
5,2,0.6,0.8,0.1,0.5,0.8,0.03,8.97,91.0
5,2,0.6,0.8,0.1,0.5,0.9,0.0,9.96,90.04
5,2,0.6,0.8,0.1,0.5,1.0,0.01,8.54,91.45
5,2,0.6,0.8,0.1,0.6,0.0,9.4,62.02,28.58
5,2,0.6,0.8,0.1,0.6,0.1,0.0,46.97,53.03
5,2,0.6,0.8,0.1,0.6,0.2,0.0,34.84,65.16
5,2,0.6,0.8,0.1,0.6,0.3,0.0,25.5,74.5
5,2,0.6,0.8,0.1,0.6,0.4,0.0,17.28,82.72
5,2,0.6,0.8,0.1,0.6,0.5,0.01,13.49,86.5
5,2,0.6,0.8,0.1,0.6,0.6,0.0,12.1,87.9
5,2,0.6,0.8,0.1,0.6,0.7,0.01,12.17,87.82
5,2,0.6,0.8,0.1,0.6,0.8,0.01,11.64,88.35
5,2,0.6,0.8,0.1,0.6,0.9,0.01,9.64,90.35
5,2,0.6,0.8,0.1,0.6,1.0,0.08,8.54,91.38
5,2,0.6,0.8,0.1,0.7,0.0,6.3,63.92,29.78
5,2,0.6,0.8,0.1,0.7,0.1,0.01,45.23,54.76
5,2,0.6,0.8,0.1,0.7,0.2,0.01,33.06,66.93
5,2,0.6,0.8,0.1,0.7,0.3,0.02,27.06,72.92
5,2,0.6,0.8,0.1,0.7,0.4,0.02,21.69,78.29
5,2,0.6,0.8,0.1,0.7,0.5,0.0,16.27,83.73
5,2,0.6,0.8,0.1,0.7,0.6,0.01,14.01,85.98
5,2,0.6,0.8,0.1,0.7,0.7,0.0,11.21,88.79
5,2,0.6,0.8,0.1,0.7,0.8,0.01,11.25,88.74
5,2,0.6,0.8,0.1,0.7,0.9,0.05,10.04,89.91
5,2,0.6,0.8,0.1,0.7,1.0,0.01,9.33,90.66
5,2,0.6,0.8,0.1,0.8,0.0,8.54,61.45,30.01
5,2,0.6,0.8,0.1,0.8,0.1,0.0,49.71,50.29
5,2,0.6,0.8,0.1,0.8,0.2,0.01,37.93,62.06
5,2,0.6,0.8,0.1,0.8,0.3,0.0,29.81,70.19
5,2,0.6,0.8,0.1,0.8,0.4,0.01,21.48,78.51
5,2,0.6,0.8,0.1,0.8,0.5,0.0,18.65,81.35
5,2,0.6,0.8,0.1,0.8,0.6,0.0,15.33,84.67
5,2,0.6,0.8,0.1,0.8,0.7,0.0,12.86,87.14
5,2,0.6,0.8,0.1,0.8,0.8,0.0,11.59,88.41
5,2,0.6,0.8,0.1,0.8,0.9,0.01,10.94,89.05
5,2,0.6,0.8,0.1,0.8,1.0,0.0,10.05,89.95
5,2,0.6,0.8,0.1,0.9,0.0,8.44,61.32,30.24
5,2,0.6,0.8,0.1,0.9,0.1,0.01,48.47,51.52
5,2,0.6,0.8,0.1,0.9,0.2,0.0,39.28,60.72
5,2,0.6,0.8,0.1,0.9,0.3,0.0,29.86,70.14
5,2,0.6,0.8,0.1,0.9,0.4,0.0,22.79,77.21
5,2,0.6,0.8,0.1,0.9,0.5,0.01,20.08,79.91
5,2,0.6,0.8,0.1,0.9,0.6,0.0,16.97,83.03
5,2,0.6,0.8,0.1,0.9,0.7,0.01,14.19,85.8
5,2,0.6,0.8,0.1,0.9,0.8,0.02,11.38,88.6
5,2,0.6,0.8,0.1,0.9,0.9,0.0,10.32,89.68
5,2,0.6,0.8,0.1,0.9,1.0,0.0,10.62,89.38
5,2,0.6,0.8,0.1,1.0,0.0,6.62,63.83,29.55
5,2,0.6,0.8,0.1,1.0,0.1,0.0,49.99,50.01
5,2,0.6,0.8,0.1,1.0,0.2,0.0,38.56,61.44
5,2,0.6,0.8,0.1,1.0,0.3,0.01,36.3,63.69
5,2,0.6,0.8,0.1,1.0,0.4,0.02,24.98,75.0
5,2,0.6,0.8,0.1,1.0,0.5,0.0,21.13,78.87
5,2,0.6,0.8,0.1,1.0,0.6,0.0,19.28,80.72
5,2,0.6,0.8,0.1,1.0,0.7,0.02,14.95,85.03
5,2,0.6,0.8,0.1,1.0,0.8,0.0,13.92,86.08
5,2,0.6,0.8,0.1,1.0,0.9,0.01,12.41,87.58
5,2,0.6,0.8,0.1,1.0,1.0,0.0,10.34,89.66
5,2,0.6,0.8,0.2,0.0,0.0,64.23,6.0,29.77
5,2,0.6,0.8,0.2,0.0,0.1,0.04,6.21,93.75
5,2,0.6,0.8,0.2,0.0,0.2,0.01,6.05,93.94
5,2,0.6,0.8,0.2,0.0,0.3,0.05,6.15,93.8
5,2,0.6,0.8,0.2,0.0,0.4,0.04,6.12,93.84
5,2,0.6,0.8,0.2,0.0,0.5,0.05,5.99,93.96
5,2,0.6,0.8,0.2,0.0,0.6,0.03,6.07,93.9
5,2,0.6,0.8,0.2,0.0,0.7,0.02,6.15,93.83
5,2,0.6,0.8,0.2,0.0,0.8,0.02,6.11,93.87
5,2,0.6,0.8,0.2,0.0,0.9,0.03,5.93,94.04
5,2,0.6,0.8,0.2,0.0,1.0,0.01,6.16,93.83
5,2,0.6,0.8,0.2,0.1,0.0,9.1,60.67,30.23
5,2,0.6,0.8,0.2,0.1,0.1,0.0,15.85,84.15
5,2,0.6,0.8,0.2,0.1,0.2,0.0,10.46,89.54
5,2,0.6,0.8,0.2,0.1,0.3,0.01,9.08,90.91
5,2,0.6,0.8,0.2,0.1,0.4,0.03,7.77,92.2
5,2,0.6,0.8,0.2,0.1,0.5,0.02,7.34,92.64
5,2,0.6,0.8,0.2,0.1,0.6,0.01,6.49,93.5
5,2,0.6,0.8,0.2,0.1,0.7,0.02,6.85,93.13
5,2,0.6,0.8,0.2,0.1,0.8,0.0,6.44,93.56
5,2,0.6,0.8,0.2,0.1,0.9,0.0,6.67,93.33
5,2,0.6,0.8,0.2,0.1,1.0,0.01,6.41,93.58
5,2,0.6,0.8,0.2,0.2,0.0,9.74,60.2,30.06
5,2,0.6,0.8,0.2,0.2,0.1,0.0,24.66,75.34
5,2,0.6,0.8,0.2,0.2,0.2,0.0,14.97,85.03
5,2,0.6,0.8,0.2,0.2,0.3,0.01,12.05,87.94
5,2,0.6,0.8,0.2,0.2,0.4,0.03,9.55,90.42
5,2,0.6,0.8,0.2,0.2,0.5,0.03,8.37,91.6
5,2,0.6,0.8,0.2,0.2,0.6,0.02,7.61,92.37
5,2,0.6,0.8,0.2,0.2,0.7,0.01,7.2,92.79
5,2,0.6,0.8,0.2,0.2,0.8,0.01,7.18,92.81
5,2,0.6,0.8,0.2,0.2,0.9,0.0,7.02,92.98
5,2,0.6,0.8,0.2,0.2,1.0,0.02,6.74,93.24
5,2,0.6,0.8,0.2,0.3,0.0,9.01,61.14,29.85
5,2,0.6,0.8,0.2,0.3,0.1,0.0,30.84,69.16
5,2,0.6,0.8,0.2,0.3,0.2,0.0,18.21,81.79
5,2,0.6,0.8,0.2,0.3,0.3,0.0,13.83,86.17
5,2,0.6,0.8,0.2,0.3,0.4,0.03,12.2,87.77
5,2,0.6,0.8,0.2,0.3,0.5,0.04,9.7,90.26
5,2,0.6,0.8,0.2,0.3,0.6,0.03,8.49,91.48
5,2,0.6,0.8,0.2,0.3,0.7,0.0,8.2,91.8
5,2,0.6,0.8,0.2,0.3,0.8,0.03,8.23,91.74
5,2,0.6,0.8,0.2,0.3,0.9,0.0,7.16,92.84
5,2,0.6,0.8,0.2,0.3,1.0,0.01,6.9,93.09
5,2,0.6,0.8,0.2,0.4,0.0,11.07,59.21,29.72
5,2,0.6,0.8,0.2,0.4,0.1,0.01,32.53,67.46
5,2,0.6,0.8,0.2,0.4,0.2,0.0,24.0,76.0
5,2,0.6,0.8,0.2,0.4,0.3,0.02,16.5,83.48
5,2,0.6,0.8,0.2,0.4,0.4,0.01,13.54,86.45
5,2,0.6,0.8,0.2,0.4,0.5,0.0,10.82,89.18
5,2,0.6,0.8,0.2,0.4,0.6,0.0,9.93,90.07
5,2,0.6,0.8,0.2,0.4,0.7,0.02,8.53,91.45
5,2,0.6,0.8,0.2,0.4,0.8,0.01,8.18,91.81
5,2,0.6,0.8,0.2,0.4,0.9,0.0,7.05,92.95
5,2,0.6,0.8,0.2,0.4,1.0,0.01,7.44,92.55
5,2,0.6,0.8,0.2,0.5,0.0,12.08,57.96,29.96
5,2,0.6,0.8,0.2,0.5,0.1,0.02,33.76,66.22
5,2,0.6,0.8,0.2,0.5,0.2,0.01,26.07,73.92
5,2,0.6,0.8,0.2,0.5,0.3,0.01,15.06,84.93
5,2,0.6,0.8,0.2,0.5,0.4,0.01,14.37,85.62
5,2,0.6,0.8,0.2,0.5,0.5,0.01,13.86,86.13
5,2,0.6,0.8,0.2,0.5,0.6,0.01,9.34,90.65
5,2,0.6,0.8,0.2,0.5,0.7,0.0,9.6,90.4
5,2,0.6,0.8,0.2,0.5,0.8,0.02,8.55,91.43
5,2,0.6,0.8,0.2,0.5,0.9,0.01,7.78,92.21
5,2,0.6,0.8,0.2,0.5,1.0,0.02,7.39,92.59
5,2,0.6,0.8,0.2,0.6,0.0,8.19,61.12,30.69
5,2,0.6,0.8,0.2,0.6,0.1,0.0,40.05,59.95
5,2,0.6,0.8,0.2,0.6,0.2,0.01,29.1,70.89
5,2,0.6,0.8,0.2,0.6,0.3,0.01,23.07,76.92
5,2,0.6,0.8,0.2,0.6,0.4,0.0,16.47,83.53
5,2,0.6,0.8,0.2,0.6,0.5,0.01,12.26,87.73
5,2,0.6,0.8,0.2,0.6,0.6,0.01,11.85,88.14
5,2,0.6,0.8,0.2,0.6,0.7,0.01,10.84,89.15
5,2,0.6,0.8,0.2,0.6,0.8,0.0,8.38,91.62
5,2,0.6,0.8,0.2,0.6,0.9,0.0,8.49,91.51
5,2,0.6,0.8,0.2,0.6,1.0,0.01,7.95,92.04
5,2,0.6,0.8,0.2,0.7,0.0,10.09,60.35,29.56
5,2,0.6,0.8,0.2,0.7,0.1,0.0,39.1,60.9
5,2,0.6,0.8,0.2,0.7,0.2,0.01,29.02,70.97
5,2,0.6,0.8,0.2,0.7,0.3,0.02,24.64,75.34
5,2,0.6,0.8,0.2,0.7,0.4,0.0,20.59,79.41
5,2,0.6,0.8,0.2,0.7,0.5,0.01,14.41,85.58
5,2,0.6,0.8,0.2,0.7,0.6,0.0,13.53,86.47
5,2,0.6,0.8,0.2,0.7,0.7,0.0,11.47,88.53
5,2,0.6,0.8,0.2,0.7,0.8,0.0,10.7,89.3
5,2,0.6,0.8,0.2,0.7,0.9,0.01,8.29,91.7
5,2,0.6,0.8,0.2,0.7,1.0,0.01,7.76,92.23
5,2,0.6,0.8,0.2,0.8,0.0,12.66,58.1,29.24
5,2,0.6,0.8,0.2,0.8,0.1,0.0,46.17,53.83
5,2,0.6,0.8,0.2,0.8,0.2,0.0,32.93,67.07
5,2,0.6,0.8,0.2,0.8,0.3,0.0,23.75,76.25
5,2,0.6,0.8,0.2,0.8,0.4,0.03,17.0,82.97
5,2,0.6,0.8,0.2,0.8,0.5,0.01,14.51,85.48
5,2,0.6,0.8,0.2,0.8,0.6,0.0,14.28,85.72
5,2,0.6,0.8,0.2,0.8,0.7,0.02,11.13,88.85
5,2,0.6,0.8,0.2,0.8,0.8,0.01,9.63,90.36
5,2,0.6,0.8,0.2,0.8,0.9,0.02,8.5,91.48
5,2,0.6,0.8,0.2,0.8,1.0,0.0,8.53,91.47
5,2,0.6,0.8,0.2,0.9,0.0,9.86,59.77,30.37
5,2,0.6,0.8,0.2,0.9,0.1,0.0,41.39,58.61
5,2,0.6,0.8,0.2,0.9,0.2,0.0,30.84,69.16
5,2,0.6,0.8,0.2,0.9,0.3,0.02,27.73,72.25
5,2,0.6,0.8,0.2,0.9,0.4,0.0,21.96,78.04
5,2,0.6,0.8,0.2,0.9,0.5,0.0,17.23,82.77
5,2,0.6,0.8,0.2,0.9,0.6,0.01,13.64,86.35
5,2,0.6,0.8,0.2,0.9,0.7,0.0,11.9,88.1
5,2,0.6,0.8,0.2,0.9,0.8,0.0,12.19,87.81
5,2,0.6,0.8,0.2,0.9,0.9,0.0,10.16,89.84
5,2,0.6,0.8,0.2,0.9,1.0,0.03,8.5,91.47
5,2,0.6,0.8,0.2,1.0,0.0,11.15,57.61,31.24
5,2,0.6,0.8,0.2,1.0,0.1,0.0,43.21,56.79
5,2,0.6,0.8,0.2,1.0,0.2,0.0,36.48,63.52
5,2,0.6,0.8,0.2,1.0,0.3,0.0,27.05,72.95
5,2,0.6,0.8,0.2,1.0,0.4,0.01,21.53,78.46
5,2,0.6,0.8,0.2,1.0,0.5,0.01,20.3,79.69
5,2,0.6,0.8,0.2,1.0,0.6,0.01,15.94,84.05
5,2,0.6,0.8,0.2,1.0,0.7,0.01,12.29,87.7
5,2,0.6,0.8,0.2,1.0,0.8,0.0,12.67,87.33
5,2,0.6,0.8,0.2,1.0,0.9,0.01,10.76,89.23
5,2,0.6,0.8,0.2,1.0,1.0,0.0,9.18,90.82
5,2,0.6,0.8,0.3,0.0,0.0,63.82,6.12,30.06
5,2,0.6,0.8,0.3,0.0,0.1,0.04,5.99,93.97
5,2,0.6,0.8,0.3,0.0,0.2,0.04,6.16,93.8
5,2,0.6,0.8,0.3,0.0,0.3,0.06,6.09,93.85
5,2,0.6,0.8,0.3,0.0,0.4,0.03,6.22,93.75
5,2,0.6,0.8,0.3,0.0,0.5,0.01,6.06,93.93
5,2,0.6,0.8,0.3,0.0,0.6,0.03,5.93,94.04
5,2,0.6,0.8,0.3,0.0,0.7,0.04,6.15,93.81
5,2,0.6,0.8,0.3,0.0,0.8,0.04,6.17,93.79
5,2,0.6,0.8,0.3,0.0,0.9,0.04,6.21,93.75
5,2,0.6,0.8,0.3,0.0,1.0,0.03,6.12,93.85
5,2,0.6,0.8,0.3,0.1,0.0,12.67,57.57,29.76
5,2,0.6,0.8,0.3,0.1,0.1,0.01,13.26,86.73
5,2,0.6,0.8,0.3,0.1,0.2,0.01,10.44,89.55
5,2,0.6,0.8,0.3,0.1,0.3,0.01,8.73,91.26
5,2,0.6,0.8,0.3,0.1,0.4,0.01,7.46,92.53
5,2,0.6,0.8,0.3,0.1,0.5,0.0,7.02,92.98
5,2,0.6,0.8,0.3,0.1,0.6,0.0,6.62,93.38
5,2,0.6,0.8,0.3,0.1,0.7,0.01,6.61,93.38
5,2,0.6,0.8,0.3,0.1,0.8,0.01,6.57,93.42
5,2,0.6,0.8,0.3,0.1,0.9,0.01,6.44,93.55
5,2,0.6,0.8,0.3,0.1,1.0,0.02,6.33,93.65
