attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.8,0.6,0.0,0.3,0.8,0.2,8.68,91.12
5,2,0.8,0.6,0.0,0.3,0.9,0.33,8.84,90.83
5,2,0.8,0.6,0.0,0.3,1.0,0.3,8.4,91.3
5,2,0.8,0.6,0.0,0.4,0.0,6.38,54.55,39.07
5,2,0.8,0.6,0.0,0.4,0.1,0.16,32.64,67.2
5,2,0.8,0.6,0.0,0.4,0.2,0.21,22.35,77.44
5,2,0.8,0.6,0.0,0.4,0.3,0.17,19.41,80.42
5,2,0.8,0.6,0.0,0.4,0.4,0.18,16.51,83.31
5,2,0.8,0.6,0.0,0.4,0.5,0.21,14.26,85.53
5,2,0.8,0.6,0.0,0.4,0.6,0.23,10.79,88.98
5,2,0.8,0.6,0.0,0.4,0.7,0.28,12.22,87.5
5,2,0.8,0.6,0.0,0.4,0.8,0.24,9.33,90.43
5,2,0.8,0.6,0.0,0.4,0.9,0.22,9.99,89.79
5,2,0.8,0.6,0.0,0.4,1.0,0.24,7.91,91.85
5,2,0.8,0.6,0.0,0.5,0.0,11.84,48.93,39.23
5,2,0.8,0.6,0.0,0.5,0.1,0.09,32.82,67.09
5,2,0.8,0.6,0.0,0.5,0.2,0.09,25.45,74.46
5,2,0.8,0.6,0.0,0.5,0.3,0.44,19.6,79.96
5,2,0.8,0.6,0.0,0.5,0.4,0.23,17.8,81.97
5,2,0.8,0.6,0.0,0.5,0.5,0.22,16.81,82.97
5,2,0.8,0.6,0.0,0.5,0.6,0.2,12.56,87.24
5,2,0.8,0.6,0.0,0.5,0.7,0.3,12.02,87.68
5,2,0.8,0.6,0.0,0.5,0.8,0.28,10.09,89.63
5,2,0.8,0.6,0.0,0.5,0.9,0.29,10.25,89.46
5,2,0.8,0.6,0.0,0.5,1.0,0.2,10.71,89.09
5,2,0.8,0.6,0.0,0.6,0.0,11.62,48.72,39.66
5,2,0.8,0.6,0.0,0.6,0.1,0.07,35.31,64.62
5,2,0.8,0.6,0.0,0.6,0.2,0.13,29.49,70.38
5,2,0.8,0.6,0.0,0.6,0.3,0.19,21.04,78.77
5,2,0.8,0.6,0.0,0.6,0.4,0.14,18.43,81.43
5,2,0.8,0.6,0.0,0.6,0.5,0.17,16.13,83.7
5,2,0.8,0.6,0.0,0.6,0.6,0.26,13.6,86.14
5,2,0.8,0.6,0.0,0.6,0.7,0.22,13.07,86.71
5,2,0.8,0.6,0.0,0.6,0.8,0.31,10.6,89.09
5,2,0.8,0.6,0.0,0.6,0.9,0.49,11.19,88.32
5,2,0.8,0.6,0.0,0.6,1.0,0.25,10.28,89.47
5,2,0.8,0.6,0.0,0.7,0.0,11.77,48.5,39.73
5,2,0.8,0.6,0.0,0.7,0.1,0.07,38.41,61.52
5,2,0.8,0.6,0.0,0.7,0.2,0.15,34.39,65.46
5,2,0.8,0.6,0.0,0.7,0.3,0.28,21.39,78.33
5,2,0.8,0.6,0.0,0.7,0.4,0.39,21.18,78.43
5,2,0.8,0.6,0.0,0.7,0.5,0.17,16.58,83.25
5,2,0.8,0.6,0.0,0.7,0.6,0.4,13.85,85.75
5,2,0.8,0.6,0.0,0.7,0.7,0.2,13.0,86.8
5,2,0.8,0.6,0.0,0.7,0.8,0.41,10.94,88.65
5,2,0.8,0.6,0.0,0.7,0.9,0.36,11.44,88.2
5,2,0.8,0.6,0.0,0.7,1.0,0.36,9.84,89.8
5,2,0.8,0.6,0.0,0.8,0.0,8.81,51.18,40.01
5,2,0.8,0.6,0.0,0.8,0.1,0.1,38.39,61.51
5,2,0.8,0.6,0.0,0.8,0.2,0.13,28.4,71.47
5,2,0.8,0.6,0.0,0.8,0.3,0.31,25.83,73.86
5,2,0.8,0.6,0.0,0.8,0.4,0.19,22.42,77.39
5,2,0.8,0.6,0.0,0.8,0.5,0.24,19.45,80.31
5,2,0.8,0.6,0.0,0.8,0.6,0.17,13.83,86.0
5,2,0.8,0.6,0.0,0.8,0.7,0.16,16.33,83.51
5,2,0.8,0.6,0.0,0.8,0.8,0.43,13.48,86.09
5,2,0.8,0.6,0.0,0.8,0.9,0.32,12.07,87.61
5,2,0.8,0.6,0.0,0.8,1.0,0.35,11.22,88.43
5,2,0.8,0.6,0.0,0.9,0.0,8.66,52.54,38.8
5,2,0.8,0.6,0.0,0.9,0.1,0.08,43.65,56.27
5,2,0.8,0.6,0.0,0.9,0.2,0.17,32.93,66.9
5,2,0.8,0.6,0.0,0.9,0.3,0.15,27.44,72.41
5,2,0.8,0.6,0.0,0.9,0.4,0.13,22.01,77.86
5,2,0.8,0.6,0.0,0.9,0.5,0.08,20.25,79.67
5,2,0.8,0.6,0.0,0.9,0.6,0.33,14.94,84.73
5,2,0.8,0.6,0.0,0.9,0.7,0.13,14.97,84.9
5,2,0.8,0.6,0.0,0.9,0.8,0.3,12.96,86.74
5,2,0.8,0.6,0.0,0.9,0.9,0.15,12.99,86.86
5,2,0.8,0.6,0.0,0.9,1.0,0.24,11.16,88.6
5,2,0.8,0.6,0.0,1.0,0.0,8.27,53.73,38.0
5,2,0.8,0.6,0.0,1.0,0.1,0.04,41.6,58.36
5,2,0.8,0.6,0.0,1.0,0.2,0.27,37.09,62.64
5,2,0.8,0.6,0.0,1.0,0.3,0.2,28.08,71.72
5,2,0.8,0.6,0.0,1.0,0.4,0.39,22.88,76.73
5,2,0.8,0.6,0.0,1.0,0.5,0.11,19.95,79.94
5,2,0.8,0.6,0.0,1.0,0.6,0.17,16.44,83.39
5,2,0.8,0.6,0.0,1.0,0.7,0.2,15.86,83.94
5,2,0.8,0.6,0.0,1.0,0.8,0.15,16.17,83.68
5,2,0.8,0.6,0.0,1.0,0.9,0.39,11.05,88.56
5,2,0.8,0.6,0.0,1.0,1.0,0.31,11.97,87.72
5,2,0.8,0.6,0.1,0.0,0.0,53.69,6.0,40.31
5,2,0.8,0.6,0.1,0.0,0.1,0.67,6.25,93.08
5,2,0.8,0.6,0.1,0.0,0.2,0.81,6.08,93.11
5,2,0.8,0.6,0.1,0.0,0.3,0.82,5.9,93.28
5,2,0.8,0.6,0.1,0.0,0.4,0.52,6.21,93.27
5,2,0.8,0.6,0.1,0.0,0.5,0.86,6.1,93.04
5,2,0.8,0.6,0.1,0.0,0.6,0.58,6.02,93.4
5,2,0.8,0.6,0.1,0.0,0.7,0.77,6.15,93.08
5,2,0.8,0.6,0.1,0.0,0.8,0.63,5.92,93.45
5,2,0.8,0.6,0.1,0.0,0.9,0.77,6.26,92.97
5,2,0.8,0.6,0.1,0.0,1.0,1.11,6.31,92.58
5,2,0.8,0.6,0.1,0.1,0.0,11.5,50.48,38.02
5,2,0.8,0.6,0.1,0.1,0.1,0.26,15.06,84.68
5,2,0.8,0.6,0.1,0.1,0.2,0.43,10.88,88.69
5,2,0.8,0.6,0.1,0.1,0.3,0.24,9.69,90.07
5,2,0.8,0.6,0.1,0.1,0.4,0.43,8.31,91.26
5,2,0.8,0.6,0.1,0.1,0.5,0.23,7.79,91.98
5,2,0.8,0.6,0.1,0.1,0.6,0.48,7.1,92.42
5,2,0.8,0.6,0.1,0.1,0.7,0.29,7.49,92.22
5,2,0.8,0.6,0.1,0.1,0.8,0.32,6.98,92.7
5,2,0.8,0.6,0.1,0.1,0.9,0.24,6.76,93.0
5,2,0.8,0.6,0.1,0.1,1.0,0.31,7.18,92.51
5,2,0.8,0.6,0.1,0.2,0.0,9.64,50.52,39.84
5,2,0.8,0.6,0.1,0.2,0.1,0.23,23.85,75.92
5,2,0.8,0.6,0.1,0.2,0.2,0.23,14.79,84.98
5,2,0.8,0.6,0.1,0.2,0.3,0.24,13.27,86.49
5,2,0.8,0.6,0.1,0.2,0.4,0.5,9.43,90.07
5,2,0.8,0.6,0.1,0.2,0.5,0.23,8.58,91.19
5,2,0.8,0.6,0.1,0.2,0.6,0.45,8.61,90.94
5,2,0.8,0.6,0.1,0.2,0.7,0.25,8.61,91.14
5,2,0.8,0.6,0.1,0.2,0.8,0.31,8.46,91.23
5,2,0.8,0.6,0.1,0.2,0.9,0.54,7.56,91.9
5,2,0.8,0.6,0.1,0.2,1.0,0.33,7.04,92.63
5,2,0.8,0.6,0.1,0.3,0.0,8.38,52.61,39.01
5,2,0.8,0.6,0.1,0.3,0.1,0.13,28.58,71.29
5,2,0.8,0.6,0.1,0.3,0.2,0.05,20.9,79.05
5,2,0.8,0.6,0.1,0.3,0.3,0.16,15.71,84.13
5,2,0.8,0.6,0.1,0.3,0.4,0.25,10.42,89.33
5,2,0.8,0.6,0.1,0.3,0.5,0.29,11.21,88.5
5,2,0.8,0.6,0.1,0.3,0.6,0.27,9.32,90.41
5,2,0.8,0.6,0.1,0.3,0.7,0.46,9.28,90.26
5,2,0.8,0.6,0.1,0.3,0.8,0.44,9.3,90.26
5,2,0.8,0.6,0.1,0.3,0.9,0.52,8.48,91.0
5,2,0.8,0.6,0.1,0.3,1.0,0.45,8.71,90.84
5,2,0.8,0.6,0.1,0.4,0.0,11.24,49.86,38.9
5,2,0.8,0.6,0.1,0.4,0.1,0.1,28.86,71.04
5,2,0.8,0.6,0.1,0.4,0.2,0.19,20.75,79.06
5,2,0.8,0.6,0.1,0.4,0.3,0.18,16.16,83.66
5,2,0.8,0.6,0.1,0.4,0.4,0.28,14.86,84.86
5,2,0.8,0.6,0.1,0.4,0.5,0.25,12.27,87.48
5,2,0.8,0.6,0.1,0.4,0.6,0.45,10.38,89.17
5,2,0.8,0.6,0.1,0.4,0.7,0.32,9.65,90.03
5,2,0.8,0.6,0.1,0.4,0.8,0.38,10.42,89.2
5,2,0.8,0.6,0.1,0.4,0.9,0.29,8.34,91.37
5,2,0.8,0.6,0.1,0.4,1.0,0.24,7.91,91.85
5,2,0.8,0.6,0.1,0.5,0.0,7.29,54.04,38.67
5,2,0.8,0.6,0.1,0.5,0.1,0.1,34.84,65.06
5,2,0.8,0.6,0.1,0.5,0.2,0.07,25.25,74.68
5,2,0.8,0.6,0.1,0.5,0.3,0.14,21.22,78.64
5,2,0.8,0.6,0.1,0.5,0.4,0.15,14.91,84.94
5,2,0.8,0.6,0.1,0.5,0.5,0.33,12.1,87.57
5,2,0.8,0.6,0.1,0.5,0.6,0.33,10.17,89.5
5,2,0.8,0.6,0.1,0.5,0.7,0.23,11.75,88.02
5,2,0.8,0.6,0.1,0.5,0.8,0.27,9.28,90.45
5,2,0.8,0.6,0.1,0.5,0.9,0.32,9.15,90.53
5,2,0.8,0.6,0.1,0.5,1.0,0.48,8.22,91.3
5,2,0.8,0.6,0.1,0.6,0.0,11.51,49.29,39.2
5,2,0.8,0.6,0.1,0.6,0.1,0.25,36.88,62.87
5,2,0.8,0.6,0.1,0.6,0.2,0.12,27.48,72.4
5,2,0.8,0.6,0.1,0.6,0.3,0.32,19.22,80.46
5,2,0.8,0.6,0.1,0.6,0.4,0.15,17.75,82.1
5,2,0.8,0.6,0.1,0.6,0.5,0.3,12.95,86.75
5,2,0.8,0.6,0.1,0.6,0.6,0.25,13.26,86.49
5,2,0.8,0.6,0.1,0.6,0.7,0.2,12.77,87.03
5,2,0.8,0.6,0.1,0.6,0.8,0.4,11.39,88.21
5,2,0.8,0.6,0.1,0.6,0.9,0.2,9.52,90.28
5,2,0.8,0.6,0.1,0.6,1.0,0.17,9.27,90.56
5,2,0.8,0.6,0.1,0.7,0.0,9.05,51.27,39.68
5,2,0.8,0.6,0.1,0.7,0.1,0.08,35.03,64.89
5,2,0.8,0.6,0.1,0.7,0.2,0.15,25.44,74.41
5,2,0.8,0.6,0.1,0.7,0.3,0.15,19.5,80.35
5,2,0.8,0.6,0.1,0.7,0.4,0.17,17.41,82.42
5,2,0.8,0.6,0.1,0.7,0.5,0.26,15.6,84.14
5,2,0.8,0.6,0.1,0.7,0.6,0.21,14.58,85.21
5,2,0.8,0.6,0.1,0.7,0.7,0.42,11.99,87.59
5,2,0.8,0.6,0.1,0.7,0.8,0.41,10.82,88.77
5,2,0.8,0.6,0.1,0.7,0.9,0.25,9.31,90.44
5,2,0.8,0.6,0.1,0.7,1.0,0.43,8.8,90.77
5,2,0.8,0.6,0.1,0.8,0.0,11.24,49.44,39.32
5,2,0.8,0.6,0.1,0.8,0.1,0.07,36.03,63.9
5,2,0.8,0.6,0.1,0.8,0.2,0.11,25.89,74.0
5,2,0.8,0.6,0.1,0.8,0.3,0.15,20.03,79.82
5,2,0.8,0.6,0.1,0.8,0.4,0.25,18.49,81.26
5,2,0.8,0.6,0.1,0.8,0.5,0.23,16.69,83.08
5,2,0.8,0.6,0.1,0.8,0.6,0.17,14.78,85.05
5,2,0.8,0.6,0.1,0.8,0.7,0.27,13.8,85.93
5,2,0.8,0.6,0.1,0.8,0.8,0.19,10.65,89.16
5,2,0.8,0.6,0.1,0.8,0.9,0.24,11.15,88.61
5,2,0.8,0.6,0.1,0.8,1.0,0.32,9.4,90.28
5,2,0.8,0.6,0.1,0.9,0.0,8.83,53.26,37.91
5,2,0.8,0.6,0.1,0.9,0.1,0.08,34.86,65.06
5,2,0.8,0.6,0.1,0.9,0.2,0.14,29.45,70.41
5,2,0.8,0.6,0.1,0.9,0.3,0.14,23.2,76.66
5,2,0.8,0.6,0.1,0.9,0.4,0.19,19.17,80.64
5,2,0.8,0.6,0.1,0.9,0.5,0.16,19.72,80.12
5,2,0.8,0.6,0.1,0.9,0.6,0.21,15.25,84.54
5,2,0.8,0.6,0.1,0.9,0.7,0.24,13.7,86.06
5,2,0.8,0.6,0.1,0.9,0.8,0.22,13.48,86.3
5,2,0.8,0.6,0.1,0.9,0.9,0.2,12.33,87.47
5,2,0.8,0.6,0.1,0.9,1.0,0.07,12.18,87.75
5,2,0.8,0.6,0.1,1.0,0.0,5.24,57.26,37.5
5,2,0.8,0.6,0.1,1.0,0.1,0.11,39.58,60.31
5,2,0.8,0.6,0.1,1.0,0.2,0.21,31.76,68.03
5,2,0.8,0.6,0.1,1.0,0.3,0.14,23.46,76.4
5,2,0.8,0.6,0.1,1.0,0.4,0.19,22.85,76.96
5,2,0.8,0.6,0.1,1.0,0.5,0.2,16.83,82.97
5,2,0.8,0.6,0.1,1.0,0.6,0.35,18.75,80.9
5,2,0.8,0.6,0.1,1.0,0.7,0.18,16.33,83.49
5,2,0.8,0.6,0.1,1.0,0.8,0.34,11.3,88.36
5,2,0.8,0.6,0.1,1.0,0.9,0.29,13.59,86.12
5,2,0.8,0.6,0.1,1.0,1.0,0.19,10.55,89.26
5,2,0.8,0.6,0.2,0.0,0.0,53.5,6.14,40.36
5,2,0.8,0.6,0.2,0.0,0.1,0.85,6.17,92.98
5,2,0.8,0.6,0.2,0.0,0.2,0.79,6.2,93.01
5,2,0.8,0.6,0.2,0.0,0.3,0.7,6.31,92.99
5,2,0.8,0.6,0.2,0.0,0.4,0.74,6.36,92.9
5,2,0.8,0.6,0.2,0.0,0.5,1.0,6.13,92.87
5,2,0.8,0.6,0.2,0.0,0.6,0.93,6.14,92.93
5,2,0.8,0.6,0.2,0.0,0.7,0.9,5.99,93.11
5,2,0.8,0.6,0.2,0.0,0.8,0.61,6.23,93.16
5,2,0.8,0.6,0.2,0.0,0.9,0.89,6.3,92.81
5,2,0.8,0.6,0.2,0.0,1.0,1.19,6.0,92.81
5,2,0.8,0.6,0.2,0.1,0.0,11.64,48.5,39.86
5,2,0.8,0.6,0.2,0.1,0.1,0.36,14.12,85.52
5,2,0.8,0.6,0.2,0.1,0.2,0.43,10.75,88.82
5,2,0.8,0.6,0.2,0.1,0.3,0.23,8.28,91.49
5,2,0.8,0.6,0.2,0.1,0.4,0.72,7.96,91.32
5,2,0.8,0.6,0.2,0.1,0.5,0.5,7.9,91.6
5,2,0.8,0.6,0.2,0.1,0.6,0.57,7.56,91.87
5,2,0.8,0.6,0.2,0.1,0.7,0.27,6.83,92.9
5,2,0.8,0.6,0.2,0.1,0.8,0.34,6.71,92.95
5,2,0.8,0.6,0.2,0.1,0.9,0.39,7.19,92.42
5,2,0.8,0.6,0.2,0.1,1.0,0.46,6.78,92.76
5,2,0.8,0.6,0.2,0.2,0.0,9.48,50.38,40.14
5,2,0.8,0.6,0.2,0.2,0.1,0.21,19.56,80.23
5,2,0.8,0.6,0.2,0.2,0.2,0.25,12.05,87.7
5,2,0.8,0.6,0.2,0.2,0.3,0.23,9.53,90.24
5,2,0.8,0.6,0.2,0.2,0.4,0.43,9.84,89.73
5,2,0.8,0.6,0.2,0.2,0.5,0.32,7.68,92.0
5,2,0.8,0.6,0.2,0.2,0.6,0.4,9.46,90.14
5,2,0.8,0.6,0.2,0.2,0.7,0.4,7.95,91.65
5,2,0.8,0.6,0.2,0.2,0.8,0.4,7.68,91.92
5,2,0.8,0.6,0.2,0.2,0.9,0.39,7.26,92.35
5,2,0.8,0.6,0.2,0.2,1.0,0.43,7.04,92.53
5,2,0.8,0.6,0.2,0.3,0.0,9.85,52.22,37.93
5,2,0.8,0.6,0.2,0.3,0.1,0.12,23.97,75.91
5,2,0.8,0.6,0.2,0.3,0.2,0.28,17.79,81.93
5,2,0.8,0.6,0.2,0.3,0.3,0.16,11.84,88.0
5,2,0.8,0.6,0.2,0.3,0.4,0.46,11.12,88.42
5,2,0.8,0.6,0.2,0.3,0.5,0.26,10.81,88.93
5,2,0.8,0.6,0.2,0.3,0.6,0.47,8.84,90.69
5,2,0.8,0.6,0.2,0.3,0.7,0.32,8.79,90.89
5,2,0.8,0.6,0.2,0.3,0.8,0.37,7.74,91.89
5,2,0.8,0.6,0.2,0.3,0.9,0.27,7.96,91.77
5,2,0.8,0.6,0.2,0.3,1.0,0.28,6.82,92.9
5,2,0.8,0.6,0.2,0.4,0.0,9.9,50.91,39.19
5,2,0.8,0.6,0.2,0.4,0.1,0.19,25.51,74.3
5,2,0.8,0.6,0.2,0.4,0.2,0.25,16.98,82.77
5,2,0.8,0.6,0.2,0.4,0.3,0.35,14.34,85.31
5,2,0.8,0.6,0.2,0.4,0.4,0.23,11.22,88.55
5,2,0.8,0.6,0.2,0.4,0.5,0.41,9.4,90.19
5,2,0.8,0.6,0.2,0.4,0.6,0.41,10.22,89.37
5,2,0.8,0.6,0.2,0.4,0.7,0.38,9.16,90.46
5,2,0.8,0.6,0.2,0.4,0.8,0.32,8.71,90.97
5,2,0.8,0.6,0.2,0.4,0.9,0.44,7.68,91.88
5,2,0.8,0.6,0.2,0.4,1.0,0.2,6.96,92.84
5,2,0.8,0.6,0.2,0.5,0.0,10.14,51.19,38.67
5,2,0.8,0.6,0.2,0.5,0.1,0.22,32.12,67.66
5,2,0.8,0.6,0.2,0.5,0.2,0.25,20.02,79.73
5,2,0.8,0.6,0.2,0.5,0.3,0.18,17.36,82.46
5,2,0.8,0.6,0.2,0.5,0.4,0.27,13.58,86.15
5,2,0.8,0.6,0.2,0.5,0.5,0.32,12.36,87.32
5,2,0.8,0.6,0.2,0.5,0.6,0.38,10.0,89.62
5,2,0.8,0.6,0.2,0.5,0.7,0.37,9.63,90.0
5,2,0.8,0.6,0.2,0.5,0.8,0.36,8.72,90.92
5,2,0.8,0.6,0.2,0.5,0.9,0.23,8.8,90.97
5,2,0.8,0.6,0.2,0.5,1.0,0.22,8.62,91.16
5,2,0.8,0.6,0.2,0.6,0.0,10.15,50.64,39.21
5,2,0.8,0.6,0.2,0.6,0.1,0.05,32.74,67.21
5,2,0.8,0.6,0.2,0.6,0.2,0.24,23.7,76.06
5,2,0.8,0.6,0.2,0.6,0.3,0.27,17.2,82.53
5,2,0.8,0.6,0.2,0.6,0.4,0.42,13.84,85.74
5,2,0.8,0.6,0.2,0.6,0.5,0.14,11.98,87.88
5,2,0.8,0.6,0.2,0.6,0.6,0.21,12.4,87.39
5,2,0.8,0.6,0.2,0.6,0.7,0.18,11.3,88.52
5,2,0.8,0.6,0.2,0.6,0.8,0.34,10.28,89.38
5,2,0.8,0.6,0.2,0.6,0.9,0.6,8.42,90.98
5,2,0.8,0.6,0.2,0.6,1.0,0.24,8.32,91.44
5,2,0.8,0.6,0.2,0.7,0.0,12.32,48.72,38.96
5,2,0.8,0.6,0.2,0.7,0.1,0.12,30.35,69.53
5,2,0.8,0.6,0.2,0.7,0.2,0.12,25.89,73.99
5,2,0.8,0.6,0.2,0.7,0.3,0.25,16.54,83.21
5,2,0.8,0.6,0.2,0.7,0.4,0.08,14.47,85.45
5,2,0.8,0.6,0.2,0.7,0.5,0.23,11.8,87.97
5,2,0.8,0.6,0.2,0.7,0.6,0.26,13.4,86.34
5,2,0.8,0.6,0.2,0.7,0.7,0.31,11.65,88.04
5,2,0.8,0.6,0.2,0.7,0.8,0.29,9.42,90.29
5,2,0.8,0.6,0.2,0.7,0.9,0.36,8.65,90.99
5,2,0.8,0.6,0.2,0.7,1.0,0.54,9.14,90.32
5,2,0.8,0.6,0.2,0.8,0.0,8.31,52.59,39.1
5,2,0.8,0.6,0.2,0.8,0.1,0.14,32.69,67.17
5,2,0.8,0.6,0.2,0.8,0.2,0.05,26.23,73.72
5,2,0.8,0.6,0.2,0.8,0.3,0.24,19.73,80.03
5,2,0.8,0.6,0.2,0.8,0.4,0.09,17.72,82.19
5,2,0.8,0.6,0.2,0.8,0.5,0.2,14.9,84.9
5,2,0.8,0.6,0.2,0.8,0.6,0.38,13.21,86.41
5,2,0.8,0.6,0.2,0.8,0.7,0.36,11.49,88.15
5,2,0.8,0.6,0.2,0.8,0.8,0.29,10.75,88.96
5,2,0.8,0.6,0.2,0.8,0.9,0.45,9.09,90.46
5,2,0.8,0.6,0.2,0.8,1.0,0.29,9.85,89.86
5,2,0.8,0.6,0.2,0.9,0.0,6.37,54.0,39.63
5,2,0.8,0.6,0.2,0.9,0.1,0.19,37.34,62.47
5,2,0.8,0.6,0.2,0.9,0.2,0.2,27.21,72.59
5,2,0.8,0.6,0.2,0.9,0.3,0.16,23.7,76.14
5,2,0.8,0.6,0.2,0.9,0.4,0.3,16.92,82.78
5,2,0.8,0.6,0.2,0.9,0.5,0.13,15.1,84.77
5,2,0.8,0.6,0.2,0.9,0.6,0.21,12.42,87.37
5,2,0.8,0.6,0.2,0.9,0.7,0.18,13.12,86.7
5,2,0.8,0.6,0.2,0.9,0.8,0.51,9.71,89.78
5,2,0.8,0.6,0.2,0.9,0.9,0.24,8.79,90.97
5,2,0.8,0.6,0.2,0.9,1.0,0.26,8.51,91.23
5,2,0.8,0.6,0.2,1.0,0.0,11.29,49.51,39.2
5,2,0.8,0.6,0.2,1.0,0.1,0.11,37.64,62.25
5,2,0.8,0.6,0.2,1.0,0.2,0.28,25.98,73.74
5,2,0.8,0.6,0.2,1.0,0.3,0.09,22.18,77.73
5,2,0.8,0.6,0.2,1.0,0.4,0.24,17.75,82.01
5,2,0.8,0.6,0.2,1.0,0.5,0.21,14.53,85.26
5,2,0.8,0.6,0.2,1.0,0.6,0.34,13.73,85.93
5,2,0.8,0.6,0.2,1.0,0.7,0.37,11.64,87.99
5,2,0.8,0.6,0.2,1.0,0.8,0.35,11.2,88.45
5,2,0.8,0.6,0.2,1.0,0.9,0.42,9.72,89.86
5,2,0.8,0.6,0.2,1.0,1.0,0.28,9.08,90.64
5,2,0.8,0.6,0.3,0.0,0.0,55.11,6.2,38.69
5,2,0.8,0.6,0.3,0.0,0.1,0.57,6.19,93.24
5,2,0.8,0.6,0.3,0.0,0.2,0.65,6.07,93.28
5,2,0.8,0.6,0.3,0.0,0.3,0.77,6.07,93.16
5,2,0.8,0.6,0.3,0.0,0.4,0.84,6.28,92.88
5,2,0.8,0.6,0.3,0.0,0.5,0.89,6.19,92.92
5,2,0.8,0.6,0.3,0.0,0.6,0.83,6.02,93.15
5,2,0.8,0.6,0.3,0.0,0.7,0.66,6.01,93.33
5,2,0.8,0.6,0.3,0.0,0.8,0.67,5.99,93.34
5,2,0.8,0.6,0.3,0.0,0.9,0.75,6.09,93.16
5,2,0.8,0.6,0.3,0.0,1.0,0.83,6.27,92.9
5,2,0.8,0.6,0.3,0.1,0.0,10.66,50.64,38.7
5,2,0.8,0.6,0.3,0.1,0.1,0.25,11.34,88.41
5,2,0.8,0.6,0.3,0.1,0.2,0.4,10.09,89.51
5,2,0.8,0.6,0.3,0.1,0.3,0.37,8.07,91.56
5,2,0.8,0.6,0.3,0.1,0.4,0.47,7.17,92.36
5,2,0.8,0.6,0.3,0.1,0.5,0.49,7.25,92.26
5,2,0.8,0.6,0.3,0.1,0.6,0.39,6.76,92.85
5,2,0.8,0.6,0.3,0.1,0.7,0.39,7.11,92.5
5,2,0.8,0.6,0.3,0.1,0.8,0.39,6.57,93.04
5,2,0.8,0.6,0.3,0.1,0.9,0.44,6.46,93.1
5,2,0.8,0.6,0.3,0.1,1.0,0.24,6.35,93.41
