attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.3,1.0,0.0,0.6,0.8,0.0,20.7,79.3
5,2,0.3,1.0,0.0,0.6,0.9,0.0,14.92,85.08
5,2,0.3,1.0,0.0,0.6,1.0,0.0,11.75,88.25
5,2,0.3,1.0,0.0,0.7,0.0,7.52,76.67,15.81
5,2,0.3,1.0,0.0,0.7,0.1,0.0,65.35,34.65
5,2,0.3,1.0,0.0,0.7,0.2,0.0,62.38,37.62
5,2,0.3,1.0,0.0,0.7,0.3,0.0,46.79,53.21
5,2,0.3,1.0,0.0,0.7,0.4,0.0,48.01,51.99
5,2,0.3,1.0,0.0,0.7,0.5,0.0,32.42,67.58
5,2,0.3,1.0,0.0,0.7,0.6,0.0,29.69,70.31
5,2,0.3,1.0,0.0,0.7,0.7,0.0,22.25,77.75
5,2,0.3,1.0,0.0,0.7,0.8,0.0,19.26,80.74
5,2,0.3,1.0,0.0,0.7,0.9,0.0,16.49,83.51
5,2,0.3,1.0,0.0,0.7,1.0,0.0,16.53,83.47
5,2,0.3,1.0,0.0,0.8,0.0,6.73,77.83,15.44
5,2,0.3,1.0,0.0,0.8,0.1,0.0,69.82,30.18
5,2,0.3,1.0,0.0,0.8,0.2,0.0,65.71,34.29
5,2,0.3,1.0,0.0,0.8,0.3,0.0,50.99,49.01
5,2,0.3,1.0,0.0,0.8,0.4,0.0,44.78,55.22
5,2,0.3,1.0,0.0,0.8,0.5,0.0,41.05,58.95
5,2,0.3,1.0,0.0,0.8,0.6,0.0,32.18,67.82
5,2,0.3,1.0,0.0,0.8,0.7,0.0,24.84,75.16
5,2,0.3,1.0,0.0,0.8,0.8,0.0,22.92,77.08
5,2,0.3,1.0,0.0,0.8,0.9,0.0,16.49,83.51
5,2,0.3,1.0,0.0,0.8,1.0,0.0,17.55,82.45
5,2,0.3,1.0,0.0,0.9,0.0,10.18,74.69,15.13
5,2,0.3,1.0,0.0,0.9,0.1,0.0,75.13,24.87
5,2,0.3,1.0,0.0,0.9,0.2,0.0,63.21,36.79
5,2,0.3,1.0,0.0,0.9,0.3,0.0,54.82,45.18
5,2,0.3,1.0,0.0,0.9,0.4,0.0,44.97,55.03
5,2,0.3,1.0,0.0,0.9,0.5,0.0,44.22,55.78
5,2,0.3,1.0,0.0,0.9,0.6,0.0,36.54,63.46
5,2,0.3,1.0,0.0,0.9,0.7,0.0,29.4,70.6
5,2,0.3,1.0,0.0,0.9,0.8,0.0,23.37,76.63
5,2,0.3,1.0,0.0,0.9,0.9,0.0,17.07,82.93
5,2,0.3,1.0,0.0,0.9,1.0,0.0,15.83,84.17
5,2,0.3,1.0,0.0,1.0,0.0,14.59,70.29,15.12
5,2,0.3,1.0,0.0,1.0,0.1,0.0,69.13,30.87
5,2,0.3,1.0,0.0,1.0,0.2,0.0,61.81,38.19
5,2,0.3,1.0,0.0,1.0,0.3,0.0,59.26,40.74
5,2,0.3,1.0,0.0,1.0,0.4,0.0,52.59,47.41
5,2,0.3,1.0,0.0,1.0,0.5,0.0,41.53,58.47
5,2,0.3,1.0,0.0,1.0,0.6,0.0,33.24,66.76
5,2,0.3,1.0,0.0,1.0,0.7,0.0,33.44,66.56
5,2,0.3,1.0,0.0,1.0,0.8,0.0,26.65,73.35
5,2,0.3,1.0,0.0,1.0,0.9,0.0,23.39,76.61
5,2,0.3,1.0,0.0,1.0,1.0,0.0,20.41,79.59
5,2,0.3,1.0,0.1,0.0,0.0,78.59,6.1,15.31
5,2,0.3,1.0,0.1,0.0,0.1,0.01,6.34,93.65
5,2,0.3,1.0,0.1,0.0,0.2,0.0,6.13,93.87
5,2,0.3,1.0,0.1,0.0,0.3,0.0,6.11,93.89
5,2,0.3,1.0,0.1,0.0,0.4,0.0,6.14,93.86
5,2,0.3,1.0,0.1,0.0,0.5,0.0,6.01,93.99
5,2,0.3,1.0,0.1,0.0,0.6,0.0,6.07,93.93
5,2,0.3,1.0,0.1,0.0,0.7,0.0,6.36,93.64
5,2,0.3,1.0,0.1,0.0,0.8,0.0,6.01,93.99
5,2,0.3,1.0,0.1,0.0,0.9,0.0,5.97,94.03
5,2,0.3,1.0,0.1,0.0,1.0,0.0,6.2,93.8
5,2,0.3,1.0,0.1,0.1,0.0,7.81,76.73,15.46
5,2,0.3,1.0,0.1,0.1,0.1,0.0,34.58,65.42
5,2,0.3,1.0,0.1,0.1,0.2,0.0,20.31,79.69
5,2,0.3,1.0,0.1,0.1,0.3,0.0,12.88,87.12
5,2,0.3,1.0,0.1,0.1,0.4,0.0,11.13,88.87
5,2,0.3,1.0,0.1,0.1,0.5,0.0,9.33,90.67
5,2,0.3,1.0,0.1,0.1,0.6,0.0,8.38,91.62
5,2,0.3,1.0,0.1,0.1,0.7,0.0,8.16,91.84
5,2,0.3,1.0,0.1,0.1,0.8,0.0,7.5,92.5
5,2,0.3,1.0,0.1,0.1,0.9,0.0,7.01,92.99
5,2,0.3,1.0,0.1,0.1,1.0,0.0,6.64,93.36
5,2,0.3,1.0,0.1,0.2,0.0,10.68,74.17,15.15
5,2,0.3,1.0,0.1,0.2,0.1,0.0,49.58,50.42
5,2,0.3,1.0,0.1,0.2,0.2,0.0,29.65,70.35
5,2,0.3,1.0,0.1,0.2,0.3,0.0,23.97,76.03
5,2,0.3,1.0,0.1,0.2,0.4,0.0,15.99,84.01
5,2,0.3,1.0,0.1,0.2,0.5,0.0,13.72,86.28
5,2,0.3,1.0,0.1,0.2,0.6,0.0,11.77,88.23
5,2,0.3,1.0,0.1,0.2,0.7,0.0,8.84,91.16
5,2,0.3,1.0,0.1,0.2,0.8,0.0,8.17,91.83
5,2,0.3,1.0,0.1,0.2,0.9,0.0,8.05,91.95
5,2,0.3,1.0,0.1,0.2,1.0,0.0,8.19,91.81
5,2,0.3,1.0,0.1,0.3,0.0,9.17,76.0,14.83
5,2,0.3,1.0,0.1,0.3,0.1,0.0,55.71,44.29
5,2,0.3,1.0,0.1,0.3,0.2,0.0,35.55,64.45
5,2,0.3,1.0,0.1,0.3,0.3,0.0,29.78,70.22
5,2,0.3,1.0,0.1,0.3,0.4,0.0,21.74,78.26
5,2,0.3,1.0,0.1,0.3,0.5,0.0,19.57,80.43
5,2,0.3,1.0,0.1,0.3,0.6,0.0,12.89,87.11
5,2,0.3,1.0,0.1,0.3,0.7,0.0,11.76,88.24
5,2,0.3,1.0,0.1,0.3,0.8,0.0,10.43,89.57
5,2,0.3,1.0,0.1,0.3,0.9,0.0,8.93,91.07
5,2,0.3,1.0,0.1,0.3,1.0,0.0,8.96,91.04
5,2,0.3,1.0,0.1,0.4,0.0,6.78,78.16,15.06
5,2,0.3,1.0,0.1,0.4,0.1,0.0,60.59,39.41
5,2,0.3,1.0,0.1,0.4,0.2,0.0,43.6,56.4
5,2,0.3,1.0,0.1,0.4,0.3,0.0,39.08,60.92
5,2,0.3,1.0,0.1,0.4,0.4,0.0,23.38,76.62
5,2,0.3,1.0,0.1,0.4,0.5,0.0,19.91,80.09
5,2,0.3,1.0,0.1,0.4,0.6,0.0,14.82,85.18
5,2,0.3,1.0,0.1,0.4,0.7,0.0,16.13,83.87
5,2,0.3,1.0,0.1,0.4,0.8,0.0,12.1,87.9
5,2,0.3,1.0,0.1,0.4,0.9,0.0,9.98,90.02
5,2,0.3,1.0,0.1,0.4,1.0,0.0,10.37,89.63
5,2,0.3,1.0,0.1,0.5,0.0,7.4,77.21,15.39
5,2,0.3,1.0,0.1,0.5,0.1,0.0,64.41,35.59
5,2,0.3,1.0,0.1,0.5,0.2,0.0,49.47,50.53
5,2,0.3,1.0,0.1,0.5,0.3,0.0,43.13,56.87
5,2,0.3,1.0,0.1,0.5,0.4,0.0,31.23,68.77
5,2,0.3,1.0,0.1,0.5,0.5,0.0,24.91,75.09
5,2,0.3,1.0,0.1,0.5,0.6,0.0,18.57,81.43
5,2,0.3,1.0,0.1,0.5,0.7,0.0,14.6,85.4
5,2,0.3,1.0,0.1,0.5,0.8,0.0,13.26,86.74
5,2,0.3,1.0,0.1,0.5,0.9,0.0,11.89,88.11
5,2,0.3,1.0,0.1,0.5,1.0,0.0,12.37,87.63
5,2,0.3,1.0,0.1,0.6,0.0,9.58,74.51,15.91
5,2,0.3,1.0,0.1,0.6,0.1,0.0,64.67,35.33
5,2,0.3,1.0,0.1,0.6,0.2,0.0,50.41,49.59
5,2,0.3,1.0,0.1,0.6,0.3,0.0,48.08,51.92
5,2,0.3,1.0,0.1,0.6,0.4,0.0,35.38,64.62
5,2,0.3,1.0,0.1,0.6,0.5,0.0,29.27,70.73
5,2,0.3,1.0,0.1,0.6,0.6,0.0,24.53,75.47
5,2,0.3,1.0,0.1,0.6,0.7,0.0,20.72,79.28
5,2,0.3,1.0,0.1,0.6,0.8,0.0,14.01,85.99
5,2,0.3,1.0,0.1,0.6,0.9,0.0,11.83,88.17
5,2,0.3,1.0,0.1,0.6,1.0,0.0,10.93,89.07
5,2,0.3,1.0,0.1,0.7,0.0,10.67,73.46,15.87
5,2,0.3,1.0,0.1,0.7,0.1,0.0,70.85,29.15
5,2,0.3,1.0,0.1,0.7,0.2,0.0,58.16,41.84
5,2,0.3,1.0,0.1,0.7,0.3,0.0,49.92,50.08
5,2,0.3,1.0,0.1,0.7,0.4,0.0,39.54,60.46
5,2,0.3,1.0,0.1,0.7,0.5,0.0,34.09,65.91
5,2,0.3,1.0,0.1,0.7,0.6,0.0,25.65,74.35
5,2,0.3,1.0,0.1,0.7,0.7,0.0,17.28,82.72
5,2,0.3,1.0,0.1,0.7,0.8,0.0,15.26,84.74
5,2,0.3,1.0,0.1,0.7,0.9,0.0,14.36,85.64
5,2,0.3,1.0,0.1,0.7,1.0,0.0,13.59,86.41
5,2,0.3,1.0,0.1,0.8,0.0,9.11,75.74,15.15
5,2,0.3,1.0,0.1,0.8,0.1,0.0,65.48,34.52
5,2,0.3,1.0,0.1,0.8,0.2,0.0,58.28,41.72
5,2,0.3,1.0,0.1,0.8,0.3,0.0,47.78,52.22
5,2,0.3,1.0,0.1,0.8,0.4,0.0,38.24,61.76
5,2,0.3,1.0,0.1,0.8,0.5,0.0,34.07,65.93
5,2,0.3,1.0,0.1,0.8,0.6,0.0,26.6,73.4
5,2,0.3,1.0,0.1,0.8,0.7,0.0,23.06,76.94
5,2,0.3,1.0,0.1,0.8,0.8,0.0,19.82,80.18
5,2,0.3,1.0,0.1,0.8,0.9,0.0,16.89,83.11
5,2,0.3,1.0,0.1,0.8,1.0,0.0,13.92,86.08
5,2,0.3,1.0,0.1,0.9,0.0,4.59,80.38,15.03
5,2,0.3,1.0,0.1,0.9,0.1,0.0,70.6,29.4
5,2,0.3,1.0,0.1,0.9,0.2,0.0,62.92,37.08
5,2,0.3,1.0,0.1,0.9,0.3,0.0,55.07,44.93
5,2,0.3,1.0,0.1,0.9,0.4,0.0,47.24,52.76
5,2,0.3,1.0,0.1,0.9,0.5,0.0,38.8,61.2
5,2,0.3,1.0,0.1,0.9,0.6,0.0,33.06,66.94
5,2,0.3,1.0,0.1,0.9,0.7,0.0,25.03,74.97
5,2,0.3,1.0,0.1,0.9,0.8,0.0,19.14,80.86
5,2,0.3,1.0,0.1,0.9,0.9,0.0,15.11,84.89
5,2,0.3,1.0,0.1,0.9,1.0,0.0,14.55,85.45
5,2,0.3,1.0,0.1,1.0,0.0,8.36,76.3,15.34
5,2,0.3,1.0,0.1,1.0,0.1,0.0,71.84,28.16
5,2,0.3,1.0,0.1,1.0,0.2,0.0,61.41,38.59
5,2,0.3,1.0,0.1,1.0,0.3,0.0,55.13,44.87
5,2,0.3,1.0,0.1,1.0,0.4,0.0,45.37,54.63
5,2,0.3,1.0,0.1,1.0,0.5,0.0,40.29,59.71
5,2,0.3,1.0,0.1,1.0,0.6,0.0,32.58,67.42
5,2,0.3,1.0,0.1,1.0,0.7,0.0,30.18,69.82
5,2,0.3,1.0,0.1,1.0,0.8,0.0,25.42,74.58
5,2,0.3,1.0,0.1,1.0,0.9,0.0,16.51,83.49
5,2,0.3,1.0,0.1,1.0,1.0,0.0,14.41,85.59
5,2,0.3,1.0,0.2,0.0,0.0,78.73,6.2,15.07
5,2,0.3,1.0,0.2,0.0,0.1,0.02,6.12,93.86
5,2,0.3,1.0,0.2,0.0,0.2,0.0,6.29,93.71
5,2,0.3,1.0,0.2,0.0,0.3,0.0,6.15,93.85
5,2,0.3,1.0,0.2,0.0,0.4,0.0,6.01,93.99
5,2,0.3,1.0,0.2,0.0,0.5,0.0,6.31,93.69
5,2,0.3,1.0,0.2,0.0,0.6,0.0,5.93,94.07
5,2,0.3,1.0,0.2,0.0,0.7,0.0,5.96,94.04
5,2,0.3,1.0,0.2,0.0,0.8,0.0,6.22,93.78
5,2,0.3,1.0,0.2,0.0,0.9,0.0,6.0,94.0
5,2,0.3,1.0,0.2,0.0,1.0,0.0,6.07,93.93
5,2,0.3,1.0,0.2,0.1,0.0,12.12,72.13,15.75
5,2,0.3,1.0,0.2,0.1,0.1,0.0,30.01,69.99
5,2,0.3,1.0,0.2,0.1,0.2,0.0,19.46,80.54
5,2,0.3,1.0,0.2,0.1,0.3,0.0,11.36,88.64
5,2,0.3,1.0,0.2,0.1,0.4,0.0,10.57,89.43
5,2,0.3,1.0,0.2,0.1,0.5,0.0,9.5,90.5
5,2,0.3,1.0,0.2,0.1,0.6,0.0,7.47,92.53
5,2,0.3,1.0,0.2,0.1,0.7,0.0,7.14,92.86
5,2,0.3,1.0,0.2,0.1,0.8,0.0,6.84,93.16
5,2,0.3,1.0,0.2,0.1,0.9,0.0,6.82,93.18
5,2,0.3,1.0,0.2,0.1,1.0,0.0,6.63,93.37
5,2,0.3,1.0,0.2,0.2,0.0,8.27,75.74,15.99
5,2,0.3,1.0,0.2,0.2,0.1,0.0,40.14,59.86
5,2,0.3,1.0,0.2,0.2,0.2,0.0,26.96,73.04
5,2,0.3,1.0,0.2,0.2,0.3,0.0,20.82,79.18
5,2,0.3,1.0,0.2,0.2,0.4,0.0,14.45,85.55
5,2,0.3,1.0,0.2,0.2,0.5,0.0,11.66,88.34
5,2,0.3,1.0,0.2,0.2,0.6,0.0,8.76,91.24
5,2,0.3,1.0,0.2,0.2,0.7,0.0,8.45,91.55
5,2,0.3,1.0,0.2,0.2,0.8,0.0,7.99,92.01
5,2,0.3,1.0,0.2,0.2,0.9,0.0,7.49,92.51
5,2,0.3,1.0,0.2,0.2,1.0,0.0,7.43,92.57
5,2,0.3,1.0,0.2,0.3,0.0,6.86,77.36,15.78
5,2,0.3,1.0,0.2,0.3,0.1,0.0,53.43,46.57
5,2,0.3,1.0,0.2,0.3,0.2,0.0,35.78,64.22
5,2,0.3,1.0,0.2,0.3,0.3,0.0,26.29,73.71
5,2,0.3,1.0,0.2,0.3,0.4,0.0,20.56,79.44
5,2,0.3,1.0,0.2,0.3,0.5,0.0,13.5,86.5
5,2,0.3,1.0,0.2,0.3,0.6,0.0,12.63,87.37
5,2,0.3,1.0,0.2,0.3,0.7,0.0,10.2,89.8
5,2,0.3,1.0,0.2,0.3,0.8,0.0,8.71,91.29
5,2,0.3,1.0,0.2,0.3,0.9,0.0,8.56,91.44
5,2,0.3,1.0,0.2,0.3,1.0,0.0,7.74,92.26
5,2,0.3,1.0,0.2,0.4,0.0,11.16,73.82,15.02
5,2,0.3,1.0,0.2,0.4,0.1,0.0,52.27,47.73
5,2,0.3,1.0,0.2,0.4,0.2,0.0,41.21,58.79
5,2,0.3,1.0,0.2,0.4,0.3,0.0,35.57,64.43
5,2,0.3,1.0,0.2,0.4,0.4,0.0,21.47,78.53
5,2,0.3,1.0,0.2,0.4,0.5,0.0,22.24,77.76
5,2,0.3,1.0,0.2,0.4,0.6,0.0,14.02,85.98
5,2,0.3,1.0,0.2,0.4,0.7,0.0,12.89,87.11
5,2,0.3,1.0,0.2,0.4,0.8,0.0,11.06,88.94
5,2,0.3,1.0,0.2,0.4,0.9,0.0,9.18,90.82
5,2,0.3,1.0,0.2,0.4,1.0,0.0,8.94,91.06
5,2,0.3,1.0,0.2,0.5,0.0,7.88,77.12,15.0
5,2,0.3,1.0,0.2,0.5,0.1,0.0,55.73,44.27
5,2,0.3,1.0,0.2,0.5,0.2,0.0,47.37,52.63
5,2,0.3,1.0,0.2,0.5,0.3,0.0,32.92,67.08
5,2,0.3,1.0,0.2,0.5,0.4,0.0,29.51,70.49
5,2,0.3,1.0,0.2,0.5,0.5,0.0,21.83,78.17
5,2,0.3,1.0,0.2,0.5,0.6,0.0,16.84,83.16
5,2,0.3,1.0,0.2,0.5,0.7,0.0,13.62,86.38
5,2,0.3,1.0,0.2,0.5,0.8,0.0,12.01,87.99
5,2,0.3,1.0,0.2,0.5,0.9,0.0,11.03,88.97
5,2,0.3,1.0,0.2,0.5,1.0,0.0,8.14,91.86
5,2,0.3,1.0,0.2,0.6,0.0,7.65,76.89,15.46
5,2,0.3,1.0,0.2,0.6,0.1,0.0,62.55,37.45
5,2,0.3,1.0,0.2,0.6,0.2,0.0,50.97,49.03
5,2,0.3,1.0,0.2,0.6,0.3,0.0,38.92,61.08
5,2,0.3,1.0,0.2,0.6,0.4,0.0,29.99,70.01
5,2,0.3,1.0,0.2,0.6,0.5,0.0,21.76,78.24
5,2,0.3,1.0,0.2,0.6,0.6,0.0,19.45,80.55
5,2,0.3,1.0,0.2,0.6,0.7,0.0,16.18,83.82
5,2,0.3,1.0,0.2,0.6,0.8,0.0,15.03,84.97
5,2,0.3,1.0,0.2,0.6,0.9,0.0,12.14,87.86
5,2,0.3,1.0,0.2,0.6,1.0,0.0,9.54,90.46
5,2,0.3,1.0,0.2,0.7,0.0,4.4,80.24,15.36
5,2,0.3,1.0,0.2,0.7,0.1,0.0,62.9,37.1
5,2,0.3,1.0,0.2,0.7,0.2,0.0,54.57,45.43
5,2,0.3,1.0,0.2,0.7,0.3,0.0,44.17,55.83
5,2,0.3,1.0,0.2,0.7,0.4,0.0,33.82,66.18
5,2,0.3,1.0,0.2,0.7,0.5,0.0,27.57,72.43
5,2,0.3,1.0,0.2,0.7,0.6,0.0,20.44,79.56
5,2,0.3,1.0,0.2,0.7,0.7,0.0,16.49,83.51
5,2,0.3,1.0,0.2,0.7,0.8,0.0,12.98,87.02
5,2,0.3,1.0,0.2,0.7,0.9,0.0,10.88,89.12
5,2,0.3,1.0,0.2,0.7,1.0,0.0,10.59,89.41
5,2,0.3,1.0,0.2,0.8,0.0,8.2,76.73,15.07
5,2,0.3,1.0,0.2,0.8,0.1,0.0,64.07,35.93
5,2,0.3,1.0,0.2,0.8,0.2,0.0,55.23,44.77
5,2,0.3,1.0,0.2,0.8,0.3,0.0,46.03,53.97
5,2,0.3,1.0,0.2,0.8,0.4,0.0,37.88,62.12
5,2,0.3,1.0,0.2,0.8,0.5,0.0,28.01,71.99
5,2,0.3,1.0,0.2,0.8,0.6,0.0,23.91,76.09
5,2,0.3,1.0,0.2,0.8,0.7,0.0,21.27,78.73
5,2,0.3,1.0,0.2,0.8,0.8,0.0,16.94,83.06
5,2,0.3,1.0,0.2,0.8,0.9,0.0,13.42,86.58
5,2,0.3,1.0,0.2,0.8,1.0,0.0,11.64,88.36
5,2,0.3,1.0,0.2,0.9,0.0,9.38,75.2,15.42
5,2,0.3,1.0,0.2,0.9,0.1,0.0,62.62,37.38
5,2,0.3,1.0,0.2,0.9,0.2,0.0,53.82,46.18
5,2,0.3,1.0,0.2,0.9,0.3,0.0,46.9,53.1
5,2,0.3,1.0,0.2,0.9,0.4,0.0,40.45,59.55
5,2,0.3,1.0,0.2,0.9,0.5,0.0,29.88,70.12
5,2,0.3,1.0,0.2,0.9,0.6,0.0,25.75,74.25
5,2,0.3,1.0,0.2,0.9,0.7,0.0,22.52,77.48
5,2,0.3,1.0,0.2,0.9,0.8,0.0,18.58,81.42
5,2,0.3,1.0,0.2,0.9,0.9,0.0,14.02,85.98
5,2,0.3,1.0,0.2,0.9,1.0,0.0,11.76,88.24
5,2,0.3,1.0,0.2,1.0,0.0,7.71,76.78,15.51
5,2,0.3,1.0,0.2,1.0,0.1,0.0,70.21,29.79
5,2,0.3,1.0,0.2,1.0,0.2,0.0,59.32,40.68
5,2,0.3,1.0,0.2,1.0,0.3,0.0,47.57,52.43
5,2,0.3,1.0,0.2,1.0,0.4,0.0,40.76,59.24
5,2,0.3,1.0,0.2,1.0,0.5,0.0,41.15,58.85
5,2,0.3,1.0,0.2,1.0,0.6,0.0,32.62,67.38
5,2,0.3,1.0,0.2,1.0,0.7,0.0,24.91,75.09
5,2,0.3,1.0,0.2,1.0,0.8,0.0,17.29,82.71
5,2,0.3,1.0,0.2,1.0,0.9,0.0,14.19,85.81
5,2,0.3,1.0,0.2,1.0,1.0,0.0,14.93,85.07
5,2,0.3,1.0,0.3,0.0,0.0,78.7,5.98,15.32
5,2,0.3,1.0,0.3,0.0,0.1,0.02,6.1,93.88
5,2,0.3,1.0,0.3,0.0,0.2,0.0,6.06,93.94
5,2,0.3,1.0,0.3,0.0,0.3,0.0,6.08,93.92
5,2,0.3,1.0,0.3,0.0,0.4,0.0,6.33,93.67
5,2,0.3,1.0,0.3,0.0,0.5,0.0,6.13,93.87
5,2,0.3,1.0,0.3,0.0,0.6,0.0,6.16,93.84
5,2,0.3,1.0,0.3,0.0,0.7,0.0,6.11,93.89
5,2,0.3,1.0,0.3,0.0,0.8,0.0,6.12,93.88
5,2,0.3,1.0,0.3,0.0,0.9,0.0,6.08,93.92
5,2,0.3,1.0,0.3,0.0,1.0,0.0,6.1,93.9
5,2,0.3,1.0,0.3,0.1,0.0,9.1,75.91,14.99
5,2,0.3,1.0,0.3,0.1,0.1,0.0,27.11,72.89
5,2,0.3,1.0,0.3,0.1,0.2,0.0,14.83,85.17
5,2,0.3,1.0,0.3,0.1,0.3,0.0,10.16,89.84
5,2,0.3,1.0,0.3,0.1,0.4,0.0,8.6,91.4
5,2,0.3,1.0,0.3,0.1,0.5,0.0,8.82,91.18
5,2,0.3,1.0,0.3,0.1,0.6,0.0,6.86,93.14
5,2,0.3,1.0,0.3,0.1,0.7,0.0,6.92,93.08
5,2,0.3,1.0,0.3,0.1,0.8,0.0,6.93,93.07
5,2,0.3,1.0,0.3,0.1,0.9,0.0,6.61,93.39
5,2,0.3,1.0,0.3,0.1,1.0,0.0,6.58,93.42
