attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.4,0.5,0.0,0.4,0.4,0.16,39.41,60.43
5,2,0.4,0.5,0.0,0.4,0.5,0.57,26.67,72.76
5,2,0.4,0.5,0.0,0.4,0.6,0.76,23.0,76.24
5,2,0.4,0.5,0.0,0.4,0.7,0.66,21.16,78.18
5,2,0.4,0.5,0.0,0.4,0.8,0.45,20.28,79.27
5,2,0.4,0.5,0.0,0.4,0.9,0.5,16.76,82.74
5,2,0.4,0.5,0.0,0.4,1.0,0.82,14.72,84.46
5,2,0.4,0.5,0.0,0.5,0.0,9.62,70.59,19.79
5,2,0.4,0.5,0.0,0.5,0.1,0.14,61.87,37.99
5,2,0.4,0.5,0.0,0.5,0.2,0.24,54.03,45.73
5,2,0.4,0.5,0.0,0.5,0.3,0.65,41.02,58.33
5,2,0.4,0.5,0.0,0.5,0.4,0.62,35.94,63.44
5,2,0.4,0.5,0.0,0.5,0.5,0.16,38.23,61.61
5,2,0.4,0.5,0.0,0.5,0.6,0.47,31.37,68.16
5,2,0.4,0.5,0.0,0.5,0.7,0.67,23.47,75.86
5,2,0.4,0.5,0.0,0.5,0.8,0.57,25.21,74.22
5,2,0.4,0.5,0.0,0.5,0.9,0.76,17.77,81.47
5,2,0.4,0.5,0.0,0.5,1.0,0.91,17.06,82.03
5,2,0.4,0.5,0.0,0.6,0.0,9.46,70.62,19.92
5,2,0.4,0.5,0.0,0.6,0.1,0.22,63.66,36.12
5,2,0.4,0.5,0.0,0.6,0.2,0.25,55.71,44.04
5,2,0.4,0.5,0.0,0.6,0.3,0.39,47.22,52.39
5,2,0.4,0.5,0.0,0.6,0.4,0.88,43.69,55.43
5,2,0.4,0.5,0.0,0.6,0.5,0.25,39.02,60.73
5,2,0.4,0.5,0.0,0.6,0.6,0.56,31.53,67.91
5,2,0.4,0.5,0.0,0.6,0.7,0.68,25.42,73.9
5,2,0.4,0.5,0.0,0.6,0.8,0.36,24.77,74.87
5,2,0.4,0.5,0.0,0.6,0.9,0.76,18.85,80.39
5,2,0.4,0.5,0.0,0.6,1.0,0.64,19.96,79.4
5,2,0.4,0.5,0.0,0.7,0.0,14.55,65.19,20.26
5,2,0.4,0.5,0.0,0.7,0.1,0.54,63.71,35.75
5,2,0.4,0.5,0.0,0.7,0.2,0.04,58.35,41.61
5,2,0.4,0.5,0.0,0.7,0.3,0.4,50.06,49.54
5,2,0.4,0.5,0.0,0.7,0.4,0.52,45.56,53.92
5,2,0.4,0.5,0.0,0.7,0.5,0.36,44.93,54.71
5,2,0.4,0.5,0.0,0.7,0.6,0.33,35.31,64.36
5,2,0.4,0.5,0.0,0.7,0.7,0.29,31.59,68.12
5,2,0.4,0.5,0.0,0.7,0.8,0.63,27.07,72.3
5,2,0.4,0.5,0.0,0.7,0.9,0.49,22.95,76.56
5,2,0.4,0.5,0.0,0.7,1.0,0.37,21.52,78.11
5,2,0.4,0.5,0.0,0.8,0.0,6.55,73.92,19.53
5,2,0.4,0.5,0.0,0.8,0.1,0.17,67.27,32.56
5,2,0.4,0.5,0.0,0.8,0.2,0.23,60.63,39.14
5,2,0.4,0.5,0.0,0.8,0.3,0.28,51.81,47.91
5,2,0.4,0.5,0.0,0.8,0.4,0.41,45.0,54.59
5,2,0.4,0.5,0.0,0.8,0.5,0.29,40.18,59.53
5,2,0.4,0.5,0.0,0.8,0.6,0.91,37.59,61.5
5,2,0.4,0.5,0.0,0.8,0.7,0.67,29.49,69.84
5,2,0.4,0.5,0.0,0.8,0.8,0.39,31.41,68.2
5,2,0.4,0.5,0.0,0.8,0.9,0.5,26.25,73.25
5,2,0.4,0.5,0.0,0.8,1.0,0.44,21.48,78.08
5,2,0.4,0.5,0.0,0.9,0.0,8.86,70.41,20.73
5,2,0.4,0.5,0.0,0.9,0.1,0.21,68.33,31.46
5,2,0.4,0.5,0.0,0.9,0.2,0.17,56.41,43.42
5,2,0.4,0.5,0.0,0.9,0.3,0.5,56.97,42.53
5,2,0.4,0.5,0.0,0.9,0.4,0.47,43.71,55.82
5,2,0.4,0.5,0.0,0.9,0.5,0.23,43.45,56.32
5,2,0.4,0.5,0.0,0.9,0.6,0.6,35.4,64.0
5,2,0.4,0.5,0.0,0.9,0.7,0.56,32.83,66.61
5,2,0.4,0.5,0.0,0.9,0.8,0.36,28.84,70.8
5,2,0.4,0.5,0.0,0.9,0.9,1.08,25.46,73.46
5,2,0.4,0.5,0.0,0.9,1.0,0.64,22.91,76.45
5,2,0.4,0.5,0.0,1.0,0.0,4.74,75.48,19.78
5,2,0.4,0.5,0.0,1.0,0.1,0.34,67.43,32.23
5,2,0.4,0.5,0.0,1.0,0.2,0.29,60.57,39.14
5,2,0.4,0.5,0.0,1.0,0.3,0.15,53.39,46.46
5,2,0.4,0.5,0.0,1.0,0.4,0.18,48.64,51.18
5,2,0.4,0.5,0.0,1.0,0.5,0.32,46.21,53.47
5,2,0.4,0.5,0.0,1.0,0.6,0.68,39.85,59.47
5,2,0.4,0.5,0.0,1.0,0.7,0.33,37.94,61.73
5,2,0.4,0.5,0.0,1.0,0.8,0.36,33.21,66.43
5,2,0.4,0.5,0.0,1.0,0.9,0.47,30.3,69.23
5,2,0.4,0.5,0.0,1.0,1.0,0.52,23.9,75.58
5,2,0.4,0.5,0.1,0.0,0.0,74.28,6.29,19.43
5,2,0.4,0.5,0.1,0.0,0.1,3.76,6.22,90.02
5,2,0.4,0.5,0.1,0.0,0.2,2.41,6.28,91.31
5,2,0.4,0.5,0.1,0.0,0.3,2.87,5.91,91.22
5,2,0.4,0.5,0.1,0.0,0.4,2.9,6.21,90.89
5,2,0.4,0.5,0.1,0.0,0.5,2.63,6.19,91.18
5,2,0.4,0.5,0.1,0.0,0.6,2.0,5.98,92.02
5,2,0.4,0.5,0.1,0.0,0.7,2.36,6.05,91.59
5,2,0.4,0.5,0.1,0.0,0.8,2.68,6.3,91.02
5,2,0.4,0.5,0.1,0.0,0.9,1.79,6.11,92.1
5,2,0.4,0.5,0.1,0.0,1.0,2.58,6.17,91.25
5,2,0.4,0.5,0.1,0.1,0.0,12.83,67.4,19.77
5,2,0.4,0.5,0.1,0.1,0.1,0.77,36.92,62.31
5,2,0.4,0.5,0.1,0.1,0.2,0.76,25.23,74.01
5,2,0.4,0.5,0.1,0.1,0.3,0.6,21.12,78.28
5,2,0.4,0.5,0.1,0.1,0.4,0.91,15.5,83.59
5,2,0.4,0.5,0.1,0.1,0.5,0.7,15.3,84.0
5,2,0.4,0.5,0.1,0.1,0.6,0.78,13.15,86.07
5,2,0.4,0.5,0.1,0.1,0.7,0.77,10.58,88.65
5,2,0.4,0.5,0.1,0.1,0.8,0.86,10.92,88.22
5,2,0.4,0.5,0.1,0.1,0.9,0.92,8.73,90.35
5,2,0.4,0.5,0.1,0.1,1.0,1.49,8.28,90.23
5,2,0.4,0.5,0.1,0.2,0.0,10.15,69.09,20.76
5,2,0.4,0.5,0.1,0.2,0.1,0.22,51.63,48.15
5,2,0.4,0.5,0.1,0.2,0.2,0.3,41.0,58.7
5,2,0.4,0.5,0.1,0.2,0.3,0.85,26.52,72.63
5,2,0.4,0.5,0.1,0.2,0.4,0.4,23.97,75.63
5,2,0.4,0.5,0.1,0.2,0.5,0.58,16.93,82.49
5,2,0.4,0.5,0.1,0.2,0.6,0.71,15.73,83.56
5,2,0.4,0.5,0.1,0.2,0.7,0.72,11.88,87.4
5,2,0.4,0.5,0.1,0.2,0.8,0.99,13.12,85.89
5,2,0.4,0.5,0.1,0.2,0.9,1.05,11.52,87.43
5,2,0.4,0.5,0.1,0.2,1.0,1.03,9.76,89.21
5,2,0.4,0.5,0.1,0.3,0.0,5.82,74.09,20.09
5,2,0.4,0.5,0.1,0.3,0.1,0.24,56.15,43.61
5,2,0.4,0.5,0.1,0.3,0.2,0.22,44.14,55.64
5,2,0.4,0.5,0.1,0.3,0.3,0.34,35.35,64.31
5,2,0.4,0.5,0.1,0.3,0.4,0.48,30.13,69.39
5,2,0.4,0.5,0.1,0.3,0.5,0.78,25.42,73.8
5,2,0.4,0.5,0.1,0.3,0.6,1.04,18.94,80.02
5,2,0.4,0.5,0.1,0.3,0.7,0.65,16.32,83.03
5,2,0.4,0.5,0.1,0.3,0.8,1.09,14.65,84.26
5,2,0.4,0.5,0.1,0.3,0.9,0.68,13.55,85.77
5,2,0.4,0.5,0.1,0.3,1.0,0.91,10.89,88.2
5,2,0.4,0.5,0.1,0.4,0.0,5.07,75.21,19.72
5,2,0.4,0.5,0.1,0.4,0.1,0.42,57.33,42.25
5,2,0.4,0.5,0.1,0.4,0.2,0.29,50.19,49.52
5,2,0.4,0.5,0.1,0.4,0.3,0.83,36.5,62.67
5,2,0.4,0.5,0.1,0.4,0.4,0.36,31.44,68.2
5,2,0.4,0.5,0.1,0.4,0.5,0.45,21.97,77.58
5,2,0.4,0.5,0.1,0.4,0.6,0.64,21.0,78.36
5,2,0.4,0.5,0.1,0.4,0.7,0.98,20.77,78.25
5,2,0.4,0.5,0.1,0.4,0.8,0.72,15.16,84.12
5,2,0.4,0.5,0.1,0.4,0.9,0.67,15.44,83.89
5,2,0.4,0.5,0.1,0.4,1.0,0.79,12.21,87.0
5,2,0.4,0.5,0.1,0.5,0.0,8.03,71.3,20.67
5,2,0.4,0.5,0.1,0.5,0.1,0.34,63.01,36.65
5,2,0.4,0.5,0.1,0.5,0.2,0.52,52.94,46.54
5,2,0.4,0.5,0.1,0.5,0.3,0.35,42.09,57.56
5,2,0.4,0.5,0.1,0.5,0.4,0.4,33.46,66.14
5,2,0.4,0.5,0.1,0.5,0.5,0.26,28.56,71.18
5,2,0.4,0.5,0.1,0.5,0.6,0.55,25.87,73.58
5,2,0.4,0.5,0.1,0.5,0.7,0.65,20.18,79.17
5,2,0.4,0.5,0.1,0.5,0.8,0.91,19.53,79.56
5,2,0.4,0.5,0.1,0.5,0.9,0.92,15.78,83.3
5,2,0.4,0.5,0.1,0.5,1.0,0.57,14.72,84.71
5,2,0.4,0.5,0.1,0.6,0.0,7.74,72.91,19.35
5,2,0.4,0.5,0.1,0.6,0.1,0.45,60.74,38.81
5,2,0.4,0.5,0.1,0.6,0.2,0.52,46.93,52.55
5,2,0.4,0.5,0.1,0.6,0.3,0.25,45.32,54.43
5,2,0.4,0.5,0.1,0.6,0.4,0.32,38.07,61.61
5,2,0.4,0.5,0.1,0.6,0.5,0.57,33.53,65.9
5,2,0.4,0.5,0.1,0.6,0.6,0.77,27.93,71.3
5,2,0.4,0.5,0.1,0.6,0.7,0.57,24.63,74.8
5,2,0.4,0.5,0.1,0.6,0.8,0.42,22.87,76.71
5,2,0.4,0.5,0.1,0.6,0.9,1.02,16.85,82.13
5,2,0.4,0.5,0.1,0.6,1.0,1.2,15.02,83.78
5,2,0.4,0.5,0.1,0.7,0.0,9.42,70.07,20.51
5,2,0.4,0.5,0.1,0.7,0.1,0.33,63.17,36.5
5,2,0.4,0.5,0.1,0.7,0.2,0.27,55.26,44.47
5,2,0.4,0.5,0.1,0.7,0.3,0.48,44.18,55.34
5,2,0.4,0.5,0.1,0.7,0.4,0.51,40.09,59.4
5,2,0.4,0.5,0.1,0.7,0.5,0.18,37.4,62.42
5,2,0.4,0.5,0.1,0.7,0.6,0.46,32.31,67.23
5,2,0.4,0.5,0.1,0.7,0.7,0.66,26.79,72.55
5,2,0.4,0.5,0.1,0.7,0.8,0.46,21.89,77.65
5,2,0.4,0.5,0.1,0.7,0.9,0.78,19.81,79.41
5,2,0.4,0.5,0.1,0.7,1.0,0.84,15.47,83.69
5,2,0.4,0.5,0.1,0.8,0.0,4.69,75.01,20.3
5,2,0.4,0.5,0.1,0.8,0.1,0.33,61.02,38.65
5,2,0.4,0.5,0.1,0.8,0.2,0.42,54.2,45.38
5,2,0.4,0.5,0.1,0.8,0.3,0.38,49.34,50.28
5,2,0.4,0.5,0.1,0.8,0.4,0.22,44.45,55.33
5,2,0.4,0.5,0.1,0.8,0.5,0.28,40.76,58.96
5,2,0.4,0.5,0.1,0.8,0.6,0.47,32.36,67.17
5,2,0.4,0.5,0.1,0.8,0.7,0.65,27.57,71.78
5,2,0.4,0.5,0.1,0.8,0.8,0.58,25.2,74.22
5,2,0.4,0.5,0.1,0.8,0.9,0.61,21.58,77.81
5,2,0.4,0.5,0.1,0.8,1.0,0.72,17.79,81.49
5,2,0.4,0.5,0.1,0.9,0.0,6.46,72.91,20.63
5,2,0.4,0.5,0.1,0.9,0.1,0.21,63.32,36.47
5,2,0.4,0.5,0.1,0.9,0.2,0.4,55.44,44.16
5,2,0.4,0.5,0.1,0.9,0.3,0.1,53.95,45.95
5,2,0.4,0.5,0.1,0.9,0.4,0.44,48.13,51.43
5,2,0.4,0.5,0.1,0.9,0.5,0.22,39.22,60.56
5,2,0.4,0.5,0.1,0.9,0.6,0.35,34.06,65.59
5,2,0.4,0.5,0.1,0.9,0.7,0.58,31.51,67.91
5,2,0.4,0.5,0.1,0.9,0.8,0.67,27.56,71.77
5,2,0.4,0.5,0.1,0.9,0.9,0.78,21.65,77.57
5,2,0.4,0.5,0.1,0.9,1.0,0.94,19.75,79.31
5,2,0.4,0.5,0.1,1.0,0.0,10.81,69.27,19.92
5,2,0.4,0.5,0.1,1.0,0.1,0.35,63.45,36.2
5,2,0.4,0.5,0.1,1.0,0.2,0.21,54.61,45.18
5,2,0.4,0.5,0.1,1.0,0.3,0.23,55.04,44.73
5,2,0.4,0.5,0.1,1.0,0.4,0.41,44.06,55.53
5,2,0.4,0.5,0.1,1.0,0.5,0.38,43.47,56.15
5,2,0.4,0.5,0.1,1.0,0.6,0.3,37.71,61.99
5,2,0.4,0.5,0.1,1.0,0.7,0.53,30.36,69.11
5,2,0.4,0.5,0.1,1.0,0.8,0.31,28.68,71.01
5,2,0.4,0.5,0.1,1.0,0.9,0.95,25.49,73.56
5,2,0.4,0.5,0.1,1.0,1.0,0.48,18.0,81.52
5,2,0.4,0.5,0.2,0.0,0.0,72.96,5.9,21.14
5,2,0.4,0.5,0.2,0.0,0.1,3.45,6.34,90.21
5,2,0.4,0.5,0.2,0.0,0.2,2.98,6.18,90.84
5,2,0.4,0.5,0.2,0.0,0.3,2.62,6.17,91.21
5,2,0.4,0.5,0.2,0.0,0.4,1.79,6.24,91.97
5,2,0.4,0.5,0.2,0.0,0.5,2.23,6.08,91.69
5,2,0.4,0.5,0.2,0.0,0.6,1.86,6.08,92.06
5,2,0.4,0.5,0.2,0.0,0.7,2.67,6.03,91.3
5,2,0.4,0.5,0.2,0.0,0.8,2.8,6.07,91.13
5,2,0.4,0.5,0.2,0.0,0.9,2.47,5.87,91.66
5,2,0.4,0.5,0.2,0.0,1.0,2.21,6.13,91.66
5,2,0.4,0.5,0.2,0.1,0.0,13.0,67.07,19.93
5,2,0.4,0.5,0.2,0.1,0.1,0.63,28.09,71.28
5,2,0.4,0.5,0.2,0.1,0.2,0.62,21.67,77.71
5,2,0.4,0.5,0.2,0.1,0.3,0.91,15.38,83.71
5,2,0.4,0.5,0.2,0.1,0.4,0.91,14.03,85.06
5,2,0.4,0.5,0.2,0.1,0.5,1.03,11.08,87.89
5,2,0.4,0.5,0.2,0.1,0.6,1.3,11.38,87.32
5,2,0.4,0.5,0.2,0.1,0.7,0.86,9.51,89.63
5,2,0.4,0.5,0.2,0.1,0.8,1.1,9.22,89.68
5,2,0.4,0.5,0.2,0.1,0.9,1.04,8.23,90.73
5,2,0.4,0.5,0.2,0.1,1.0,0.65,7.61,91.74
5,2,0.4,0.5,0.2,0.2,0.0,2.86,76.47,20.67
5,2,0.4,0.5,0.2,0.2,0.1,0.52,50.28,49.2
5,2,0.4,0.5,0.2,0.2,0.2,0.55,32.46,66.99
5,2,0.4,0.5,0.2,0.2,0.3,0.7,22.83,76.47
5,2,0.4,0.5,0.2,0.2,0.4,0.84,16.3,82.86
5,2,0.4,0.5,0.2,0.2,0.5,0.94,13.91,85.15
5,2,0.4,0.5,0.2,0.2,0.6,1.16,13.71,85.13
5,2,0.4,0.5,0.2,0.2,0.7,0.88,11.72,87.4
5,2,0.4,0.5,0.2,0.2,0.8,0.58,11.26,88.16
5,2,0.4,0.5,0.2,0.2,0.9,0.82,9.99,89.19
5,2,0.4,0.5,0.2,0.2,1.0,1.05,9.41,89.54
5,2,0.4,0.5,0.2,0.3,0.0,8.81,70.88,20.31
5,2,0.4,0.5,0.2,0.3,0.1,0.24,51.37,48.39
5,2,0.4,0.5,0.2,0.3,0.2,0.13,39.22,60.65
5,2,0.4,0.5,0.2,0.3,0.3,0.54,27.17,72.29
5,2,0.4,0.5,0.2,0.3,0.4,0.52,22.78,76.7
5,2,0.4,0.5,0.2,0.3,0.5,1.03,18.65,80.32
5,2,0.4,0.5,0.2,0.3,0.6,0.78,15.28,83.94
5,2,0.4,0.5,0.2,0.3,0.7,0.82,12.53,86.65
5,2,0.4,0.5,0.2,0.3,0.8,0.98,12.12,86.9
5,2,0.4,0.5,0.2,0.3,0.9,0.68,11.7,87.62
5,2,0.4,0.5,0.2,0.3,1.0,0.58,9.29,90.13
5,2,0.4,0.5,0.2,0.4,0.0,9.5,70.87,19.63
5,2,0.4,0.5,0.2,0.4,0.1,0.19,55.23,44.58
5,2,0.4,0.5,0.2,0.4,0.2,0.83,45.68,53.49
5,2,0.4,0.5,0.2,0.4,0.3,0.74,34.03,65.23
5,2,0.4,0.5,0.2,0.4,0.4,1.04,28.2,70.76
5,2,0.4,0.5,0.2,0.4,0.5,0.41,24.88,74.71
5,2,0.4,0.5,0.2,0.4,0.6,0.76,17.92,81.32
5,2,0.4,0.5,0.2,0.4,0.7,0.76,15.41,83.83
5,2,0.4,0.5,0.2,0.4,0.8,0.83,16.92,82.25
5,2,0.4,0.5,0.2,0.4,0.9,0.94,10.79,88.27
5,2,0.4,0.5,0.2,0.4,1.0,0.89,12.22,86.89
5,2,0.4,0.5,0.2,0.5,0.0,13.81,67.0,19.19
5,2,0.4,0.5,0.2,0.5,0.1,0.41,56.21,43.38
5,2,0.4,0.5,0.2,0.5,0.2,0.25,47.94,51.81
5,2,0.4,0.5,0.2,0.5,0.3,0.52,33.51,65.97
5,2,0.4,0.5,0.2,0.5,0.4,0.4,32.02,67.58
5,2,0.4,0.5,0.2,0.5,0.5,0.62,25.36,74.02
5,2,0.4,0.5,0.2,0.5,0.6,0.69,23.44,75.87
5,2,0.4,0.5,0.2,0.5,0.7,0.91,17.26,81.83
5,2,0.4,0.5,0.2,0.5,0.8,1.0,16.16,82.84
5,2,0.4,0.5,0.2,0.5,0.9,1.14,14.42,84.44
5,2,0.4,0.5,0.2,0.5,1.0,1.04,13.21,85.75
5,2,0.4,0.5,0.2,0.6,0.0,10.13,69.61,20.26
5,2,0.4,0.5,0.2,0.6,0.1,0.3,60.25,39.45
5,2,0.4,0.5,0.2,0.6,0.2,0.28,50.43,49.29
5,2,0.4,0.5,0.2,0.6,0.3,0.27,43.71,56.02
5,2,0.4,0.5,0.2,0.6,0.4,0.57,33.18,66.25
5,2,0.4,0.5,0.2,0.6,0.5,0.58,27.82,71.6
5,2,0.4,0.5,0.2,0.6,0.6,0.8,23.43,75.77
5,2,0.4,0.5,0.2,0.6,0.7,0.84,18.78,80.38
5,2,0.4,0.5,0.2,0.6,0.8,0.6,20.81,78.59
5,2,0.4,0.5,0.2,0.6,0.9,1.17,14.58,84.25
5,2,0.4,0.5,0.2,0.6,1.0,0.69,13.92,85.39
5,2,0.4,0.5,0.2,0.7,0.0,8.0,71.49,20.51
5,2,0.4,0.5,0.2,0.7,0.1,0.44,57.77,41.79
5,2,0.4,0.5,0.2,0.7,0.2,0.28,50.97,48.75
5,2,0.4,0.5,0.2,0.7,0.3,0.18,44.21,55.61
5,2,0.4,0.5,0.2,0.7,0.4,0.57,32.47,66.96
5,2,0.4,0.5,0.2,0.7,0.5,0.58,31.4,68.02
5,2,0.4,0.5,0.2,0.7,0.6,0.4,26.18,73.42
5,2,0.4,0.5,0.2,0.7,0.7,0.67,22.7,76.63
5,2,0.4,0.5,0.2,0.7,0.8,0.55,20.62,78.83
5,2,0.4,0.5,0.2,0.7,0.9,0.74,17.43,81.83
5,2,0.4,0.5,0.2,0.7,1.0,0.62,13.88,85.5
5,2,0.4,0.5,0.2,0.8,0.0,4.45,74.07,21.48
5,2,0.4,0.5,0.2,0.8,0.1,0.43,59.65,39.92
5,2,0.4,0.5,0.2,0.8,0.2,0.56,50.74,48.7
5,2,0.4,0.5,0.2,0.8,0.3,0.24,43.79,55.97
5,2,0.4,0.5,0.2,0.8,0.4,0.33,40.52,59.15
5,2,0.4,0.5,0.2,0.8,0.5,0.44,29.01,70.55
5,2,0.4,0.5,0.2,0.8,0.6,0.29,27.03,72.68
5,2,0.4,0.5,0.2,0.8,0.7,0.85,22.73,76.42
5,2,0.4,0.5,0.2,0.8,0.8,0.55,23.33,76.12
5,2,0.4,0.5,0.2,0.8,0.9,0.68,16.44,82.88
5,2,0.4,0.5,0.2,0.8,1.0,0.66,15.45,83.89
5,2,0.4,0.5,0.2,0.9,0.0,5.38,74.28,20.34
5,2,0.4,0.5,0.2,0.9,0.1,0.06,63.97,35.97
5,2,0.4,0.5,0.2,0.9,0.2,0.32,49.75,49.93
5,2,0.4,0.5,0.2,0.9,0.3,0.31,49.73,49.96
5,2,0.4,0.5,0.2,0.9,0.4,0.39,40.34,59.27
5,2,0.4,0.5,0.2,0.9,0.5,0.65,33.12,66.23
5,2,0.4,0.5,0.2,0.9,0.6,0.34,32.11,67.55
5,2,0.4,0.5,0.2,0.9,0.7,0.7,27.12,72.18
5,2,0.4,0.5,0.2,0.9,0.8,0.67,23.18,76.15
5,2,0.4,0.5,0.2,0.9,0.9,1.16,17.36,81.48
5,2,0.4,0.5,0.2,0.9,1.0,0.84,17.16,82.0
5,2,0.4,0.5,0.2,1.0,0.0,8.16,71.9,19.94
5,2,0.4,0.5,0.2,1.0,0.1,0.19,60.74,39.07
5,2,0.4,0.5,0.2,1.0,0.2,0.08,55.33,44.59
5,2,0.4,0.5,0.2,1.0,0.3,0.21,47.41,52.38
5,2,0.4,0.5,0.2,1.0,0.4,0.51,43.65,55.84
5,2,0.4,0.5,0.2,1.0,0.5,0.35,32.52,67.13
5,2,0.4,0.5,0.2,1.0,0.6,0.4,32.56,67.04
5,2,0.4,0.5,0.2,1.0,0.7,0.72,26.9,72.38
5,2,0.4,0.5,0.2,1.0,0.8,0.64,23.9,75.46
5,2,0.4,0.5,0.2,1.0,0.9,0.98,23.03,75.99
5,2,0.4,0.5,0.2,1.0,1.0,0.87,17.99,81.14
5,2,0.4,0.5,0.3,0.0,0.0,73.08,5.96,20.96
5,2,0.4,0.5,0.3,0.0,0.1,4.82,6.14,89.04
5,2,0.4,0.5,0.3,0.0,0.2,3.45,6.24,90.31
5,2,0.4,0.5,0.3,0.0,0.3,2.25,6.19,91.56
5,2,0.4,0.5,0.3,0.0,0.4,2.38,6.06,91.56
5,2,0.4,0.5,0.3,0.0,0.5,2.69,6.24,91.07
5,2,0.4,0.5,0.3,0.0,0.6,2.65,6.16,91.19
5,2,0.4,0.5,0.3,0.0,0.7,2.56,6.07,91.37
5,2,0.4,0.5,0.3,0.0,0.8,2.4,6.01,91.59
5,2,0.4,0.5,0.3,0.0,0.9,2.27,5.99,91.74
5,2,0.4,0.5,0.3,0.0,1.0,2.5,6.02,91.48
5,2,0.4,0.5,0.3,0.1,0.0,16.38,63.32,20.3
5,2,0.4,0.5,0.3,0.1,0.1,0.83,29.37,69.8
5,2,0.4,0.5,0.3,0.1,0.2,1.11,15.96,82.93
5,2,0.4,0.5,0.3,0.1,0.3,0.88,14.48,84.64
5,2,0.4,0.5,0.3,0.1,0.4,0.92,12.49,86.59
5,2,0.4,0.5,0.3,0.1,0.5,1.07,10.73,88.2
5,2,0.4,0.5,0.3,0.1,0.6,0.74,9.49,89.77
5,2,0.4,0.5,0.3,0.1,0.7,1.09,9.68,89.23
5,2,0.4,0.5,0.3,0.1,0.8,0.94,8.44,90.62
5,2,0.4,0.5,0.3,0.1,0.9,1.01,8.23,90.76
5,2,0.4,0.5,0.3,0.1,1.0,1.44,7.19,91.37
